2022-10-06 07:34:21.08, 28, 4->5, 24.18, car
2022-10-06 07:34:23.55, 28, 4->5, 26.98, car
2022-10-06 07:34:25.35, 28, 4->5, 30.13, car
2022-10-06 07:34:29.01, 28, 4->5, 24.21, car
2022-10-06 07:34:32.35, 28, 4->5, 30.45, car
2022-10-06 07:34:35.21, 28, 4->5, 29.05, car
2022-10-06 07:34:37.48, 28, 4->5, 33.18, car
2022-10-06 07:34:39.48, 28, 4->5, 32.54, car
2022-10-06 07:34:41.81, 28, 4->5, 34.87, car
2022-10-06 07:34:44.48, 28, 4->5, 30.08, car
2022-10-06 07:34:46.48, 28, 4->5, 33.71, car
2022-10-06 07:34:48.74, 28, 4->5, 31.02, car
2022-10-06 07:34:50.81, 28, 4->5, 25.84, car
2022-10-06 07:34:52.68, 28, 4->5, 30.97, car
2022-10-06 07:34:57.08, 28, 4->5, 29.75, car
2022-10-06 07:34:59.14, 28, 4->5, 27.08, car
2022-10-06 07:35:01.28, 28, 4->5, 29.63, car
2022-10-06 07:35:06.08, 28, 2->0, 6.54, car
2022-10-06 07:35:07.28, 28, 2->0, 4.8, car
2022-10-06 07:35:07.88, 28, 2->0, 4.19, car
2022-10-06 07:35:09.61, 28, 2->0, 6.34, car
2022-10-06 07:35:10.01, 28, 2->0, 5.69, car
2022-10-06 07:35:10.41, 28, 2->0, 6.88, car
2022-10-06 07:35:10.88, 28, 2->0, 4.57, bus_s
2022-10-06 07:35:11.08, 28, 2->0, 7.09, car
2022-10-06 07:35:11.41, 28, 2->0, 5.67, car
2022-10-06 07:35:12.94, 28, 2->0, 7.02, car
2022-10-06 07:35:13.54, 28, 2->0, 4.5, car
2022-10-06 07:35:14.54, 28, 2->0, 7.66, car
2022-10-06 07:35:15.88, 28, 2->0, 6.31, car
2022-10-06 07:35:16.14, 28, 2->0, 6.79, car
2022-10-06 07:35:17.88, 28, 2->0, 7.27, car
2022-10-06 07:35:18.54, 28, 2->0, 5.81, car
2022-10-06 07:35:20.41, 28, 2->0, 7.29, car
2022-10-06 07:35:20.48, 28, 2->0, 6.0, car
2022-10-06 07:35:21.61, 28, 2->0, 5.91, car
2022-10-06 07:35:24.28, 28, 2->0, 5.14, car
2022-10-06 07:35:26.41, 28, 2->0, 5.31, car
2022-10-06 07:35:27.48, 28, 2->0, 5.06, car
2022-10-06 07:35:28.54, 28, 2->0, 4.99, car
2022-10-06 07:35:29.41, 28, 2->0, 5.14, car
2022-10-06 07:35:31.08, 28, 2->0, 4.8, car
2022-10-06 07:35:31.21, 28, 2->0, 5.12, car
2022-10-06 07:35:33.34, 28, 2->0, 4.35, car
2022-10-06 07:35:35.08, 28, 2->0, 3.95, car
2022-10-06 07:35:36.14, 28, 2->0, 4.84, car
2022-10-06 07:35:37.74, 28, 2->0, 4.04, car
2022-10-06 07:35:38.14, 28, 2->0, 4.31, car
2022-10-06 07:35:40.21, 28, 2->0, 3.55, car
2022-10-06 07:35:42.08, 28, 2->0, 4.59, car
2022-10-06 07:35:42.48, 28, 2->0, 5.28, car
2022-10-06 07:35:44.21, 28, 2->0, 4.5, car
2022-10-06 07:35:44.68, 28, 2->0, 4.63, car
2022-10-06 07:35:47.01, 28, 2->0, 8.21, bus_s
2022-10-06 07:35:47.21, 28, 2->0, 6.08, car
2022-10-06 07:35:49.01, 28, 2->0, 4.55, car
2022-10-06 07:35:49.08, 28, 2->0, 6.79, car
2022-10-06 07:35:50.81, 28, 2->0, 5.78, car
2022-10-06 07:35:50.94, 28, 2->0, 4.81, truck_s
2022-10-06 07:35:51.14, 28, 2->0, 6.27, bus_s
2022-10-06 07:35:51.34, 28, 2->0, 9.15, car
2022-10-06 07:35:52.34, 28, 2->0, 5.68, car
2022-10-06 07:35:52.41, 28, 2->0, 4.46, car
2022-10-06 07:35:53.08, 28, 4->5, 18.74, car
2022-10-06 07:35:53.68, 28, 2->0, 8.05, car
2022-10-06 07:35:54.21, 28, 2->0, 5.02, car
2022-10-06 07:35:56.01, 28, 2->0, 5.78, car
2022-10-06 07:35:56.28, 28, 2->0, 5.7, bus_s
2022-10-06 07:35:56.61, 28, 4->5, 19.55, car
2022-10-06 07:35:56.88, 28, 2->0, 7.64, car
2022-10-06 07:35:57.41, 28, 2->0, 7.4, car
2022-10-06 07:35:58.94, 28, 4->5, 22.05, car
2022-10-06 07:35:59.48, 28, 2->0, 5.33, bus_s
2022-10-06 07:35:59.94, 28, 2->0, 5.31, car
2022-10-06 07:36:00.28, 28, 2->0, 9.02, car
2022-10-06 07:36:03.21, 28, 2->0, 6.85, car
2022-10-06 07:36:03.68, 28, 2->0, 7.25, car
2022-10-06 07:36:03.94, 28, 4->5, 17.11, car
2022-10-06 07:36:03.94, 28, 2->0, 6.03, bus_s
2022-10-06 07:36:05.41, 28, 2->0, 8.02, car
2022-10-06 07:36:06.68, 28, 2->0, 6.35, bus_m
2022-10-06 07:36:06.74, 28, 4->5, 14.56, car
2022-10-06 07:36:08.08, 28, 0->2, 4.7, car
2022-10-06 07:36:08.48, 28, 2->0, 7.72, car
2022-10-06 07:36:17.08, 28, 4->5, 21.75, car
2022-10-06 07:36:18.48, 28, 4->5, 27.71, car
2022-10-06 07:36:21.61, 28, 4->5, 24.03, car
2022-10-06 07:36:24.41, 28, 4->5, 27.72, car
2022-10-06 07:36:25.81, 28, 4->5, 26.72, car
2022-10-06 07:36:26.81, 28, 0->2, 1.92, truck_m
2022-10-06 07:36:28.08, 28, 4->5, 25.32, car
2022-10-06 07:36:29.54, 28, 2->1, 5.3, car
2022-10-06 07:36:31.21, 28, 4->5, 25.69, car
2022-10-06 07:36:31.88, 28, 2->1, 6.08, car
2022-10-06 07:36:33.08, 28, 4->5, 25.89, car
2022-10-06 07:36:34.81, 28, 4->5, 33.18, car
2022-10-06 07:36:36.28, 28, 0->2, 3.21, truck_s
2022-10-06 07:36:36.81, 28, 4->5, 27.06, car
2022-10-06 07:36:41.14, 28, 4->5, 34.63, car
2022-10-06 07:36:43.34, 28, 4->5, 32.27, car
2022-10-06 07:36:46.34, 28, 4->5, 33.05, car
2022-10-06 07:36:48.14, 28, 4->5, 36.3, car
2022-10-06 07:36:50.20, 28, 4->5, 36.32, car
2022-10-06 07:36:52.74, 28, 4->5, 28.31, car
2022-10-06 07:36:53.94, 28, 4->5, 32.18, car
2022-10-06 07:36:54.80, 28, 2->1, 5.89, car
2022-10-06 07:36:56.07, 28, 4->5, 34.65, car
2022-10-06 07:37:02.94, 28, 2->1, 5.48, car
2022-10-06 07:37:03.00, 28, 4->5, 27.55, car
2022-10-06 07:37:05.74, 28, 2->1, 6.08, car
2022-10-06 07:37:09.54, 28, 4->5, 24.07, car
2022-10-06 07:37:12.14, 28, 2->1, 5.22, car
2022-10-06 07:37:13.20, 28, 4->5, 25.68, car
2022-10-06 07:37:16.74, 28, 4->5, 21.67, car
2022-10-06 07:37:16.80, 28, 2->1, 5.57, car
2022-10-06 07:37:17.67, 28, 0->2, 4.62, truck_s
2022-10-06 07:37:18.47, 28, 2->3, 12.69, car
2022-10-06 07:37:20.07, 28, 4->5, 18.28, car
2022-10-06 07:37:22.20, 28, 4->5, 22.53, car
2022-10-06 07:37:26.60, 28, 4->5, 19.51, car
2022-10-06 07:37:28.60, 28, 4->5, 26.66, car
2022-10-06 07:37:32.80, 28, 4->5, 24.44, car
2022-10-06 07:37:35.20, 28, 4->5, 28.34, car
2022-10-06 07:37:38.20, 28, 3->2, 3.84, car
2022-10-06 07:37:42.27, 28, 3->1, 3.97, car
2022-10-06 07:37:49.27, 28, 4->5, 22.89, car
2022-10-06 07:37:51.60, 28, 4->5, 29.89, car
2022-10-06 07:37:54.60, 28, 2->0, 6.26, car
2022-10-06 07:37:55.94, 28, 2->0, 7.53, car
2022-10-06 07:37:56.87, 28, 2->0, 6.86, car
2022-10-06 07:37:58.54, 28, 2->0, 5.71, car
2022-10-06 07:37:59.07, 28, 2->0, 7.49, car
2022-10-06 07:37:59.80, 28, 2->0, 5.36, car
2022-10-06 07:38:00.80, 28, 2->0, 7.55, car
2022-10-06 07:38:01.00, 28, 2->0, 7.28, car
2022-10-06 07:38:01.27, 28, 2->0, 6.36, car
2022-10-06 07:38:02.14, 28, 2->0, 7.35, car
2022-10-06 07:38:04.07, 28, 2->0, 5.7, bus_s
2022-10-06 07:38:04.34, 28, 2->0, 5.68, car
2022-10-06 07:38:05.54, 28, 2->0, 4.89, car
2022-10-06 07:38:06.20, 28, 2->0, 6.76, truck_s
2022-10-06 07:38:06.94, 28, 2->0, 5.19, bus_s
2022-10-06 07:38:08.74, 28, 2->0, 6.55, car
2022-10-06 07:38:10.94, 28, 2->0, 5.22, car
2022-10-06 07:38:11.40, 28, 2->0, 4.65, car
2022-10-06 07:38:11.60, 28, 2->0, 4.45, bus_m
2022-10-06 07:38:12.74, 28, 2->0, 8.72, car
2022-10-06 07:38:14.07, 28, 2->0, 3.95, car
2022-10-06 07:38:14.40, 28, 2->0, 3.15, car
2022-10-06 07:38:15.14, 28, 2->0, 8.73, car
2022-10-06 07:38:19.00, 28, 2->0, 3.17, car
2022-10-06 07:38:19.00, 28, 2->0, 2.55, car
2022-10-06 07:38:24.20, 28, 2->0, 3.71, car
2022-10-06 07:38:27.47, 28, 2->0, 3.12, car
2022-10-06 07:38:29.20, 28, 2->0, 7.29, bus_m
2022-10-06 07:38:30.07, 28, 2->0, 3.0, car
2022-10-06 07:38:33.94, 28, 2->0, 2.52, car
2022-10-06 07:38:37.27, 28, 2->0, 2.28, car
2022-10-06 07:38:38.47, 28, 2->0, 8.93, car
2022-10-06 07:38:38.67, 28, 4->5, 18.61, car
2022-10-06 07:38:39.67, 28, 2->0, 10.42, car
2022-10-06 07:38:39.87, 28, 2->0, 3.19, car
2022-10-06 07:38:39.87, 28, 2->0, 2.9, car
2022-10-06 07:38:41.16, 28, 4->5, 19.97, car
2022-10-06 07:38:42.63, 28, 2->0, 3.38, car
2022-10-06 07:38:43.03, 28, 2->0, 5.68, car
2022-10-06 07:38:43.76, 28, 4->5, 22.39, car
2022-10-06 07:38:44.83, 28, 2->0, 3.72, car
2022-10-06 07:38:44.96, 28, 2->0, 5.08, car
2022-10-06 07:38:46.50, 28, 4->5, 26.08, car
2022-10-06 07:38:46.76, 28, 2->0, 6.47, bus_s
2022-10-06 07:38:46.90, 28, 2->0, 3.93, car
2022-10-06 07:38:48.36, 28, 2->0, 4.86, car
2022-10-06 07:38:49.56, 28, 4->5, 22.27, car
2022-10-06 07:38:50.23, 28, 2->0, 4.89, car
2022-10-06 07:38:50.23, 28, 2->0, 3.66, car
2022-10-06 07:38:51.83, 28, 2->0, 5.11, car
2022-10-06 07:38:53.70, 28, 2->0, 3.8, car
2022-10-06 07:38:55.63, 28, 2->0, 4.47, car
2022-10-06 07:38:56.03, 28, 2->0, 3.82, car
2022-10-06 07:38:56.36, 28, 4->5, 12.85, car
2022-10-06 07:38:57.83, 28, 2->0, 4.76, car
2022-10-06 07:38:58.43, 28, 2->0, 3.9, car
2022-10-06 07:38:58.70, 28, 4->5, 15.82, car
2022-10-06 07:39:00.56, 28, 2->0, 4.39, car
2022-10-06 07:39:02.63, 28, 4->5, 20.56, car
2022-10-06 07:39:04.03, 28, 1->2, 15.25, car
2022-10-06 07:39:04.50, 28, 4->5, 25.38, car
2022-10-06 07:39:04.50, 28, 0->2, 3.13, car
2022-10-06 07:39:07.23, 28, 0->2, 3.96, car
2022-10-06 07:39:08.16, 28, 4->5, 28.32, car
2022-10-06 07:39:08.70, 28, 2->1, 5.55, car
2022-10-06 07:39:10.23, 28, 1->2, 9.24, car
2022-10-06 07:39:10.96, 28, 4->5, 24.19, car
2022-10-06 07:39:12.90, 28, 2->1, 5.98, car
2022-10-06 07:39:14.43, 28, 4->5, 22.62, car
2022-10-06 07:39:14.70, 28, 1->2, 15.47, car
2022-10-06 07:39:16.56, 28, 4->5, 20.58, car
2022-10-06 07:39:18.56, 28, 1->2, 12.16, car
2022-10-06 07:39:18.70, 28, 2->1, 6.48, car
2022-10-06 07:39:18.83, 28, 4->5, 23.55, car
2022-10-06 07:39:19.76, 28, 0->2, 4.34, car
2022-10-06 07:39:20.63, 28, 4->5, 29.37, car
2022-10-06 07:39:20.70, 28, 2->1, 5.63, car
2022-10-06 07:39:22.03, 28, 2->1, 6.11, car
2022-10-06 07:39:23.23, 28, 4->5, 26.35, car
2022-10-06 07:39:24.16, 28, 0->2, 4.84, car
2022-10-06 07:39:24.96, 28, 4->5, 26.17, car
2022-10-06 07:39:28.83, 28, 4->5, 25.76, car
2022-10-06 07:39:31.30, 28, 4->5, 20.95, car
2022-10-06 07:39:33.56, 28, 0->2, 5.43, car
2022-10-06 07:39:35.03, 28, 4->5, 23.98, car
2022-10-06 07:39:35.96, 28, 2->1, 5.12, car
2022-10-06 07:39:36.70, 28, 4->5, 24.62, car
2022-10-06 07:39:38.96, 28, 4->5, 24.19, car
2022-10-06 07:39:42.10, 28, 4->5, 27.97, car
2022-10-06 07:39:44.03, 28, 4->5, 24.66, car
2022-10-06 07:39:44.83, 28, 2->1, 5.98, car
2022-10-06 07:39:47.16, 28, 2->1, 6.03, car
2022-10-06 07:39:48.16, 28, 4->5, 23.27, car
2022-10-06 07:39:48.90, 28, 2->1, 6.28, car
2022-10-06 07:39:50.63, 28, 4->5, 21.23, car
2022-10-06 07:39:51.63, 28, 2->1, 5.91, car
2022-10-06 07:39:51.90, 28, 4->5, 36.29, car
2022-10-06 07:39:54.23, 28, 4->5, 37.63, car
