2022-10-12 07:31:56.14, 22, 3->1, 6.23, car
2022-10-12 07:31:56.74, 22, 3->1, 6.56, car
2022-10-12 07:31:57.81, 22, 3->1, 6.69, truck_s
2022-10-12 07:31:58.81, 22, 3->1, 7.69, car
2022-10-12 07:31:59.34, 22, 2->3, 78.52, car
2022-10-12 07:32:00.21, 22, 3->1, 7.16, car
2022-10-12 07:32:00.34, 22, 3->1, 8.33, car
2022-10-12 07:32:01.21, 22, 1->3, 8.18, car
2022-10-12 07:32:01.48, 22, 3->1, 7.2, car
2022-10-12 07:32:01.88, 22, 1->3, 9.12, car
2022-10-12 07:32:03.21, 22, 3->1, 6.98, car
2022-10-12 07:32:03.41, 22, 1->3, 8.49, car
2022-10-12 07:32:04.14, 22, 3->1, 7.45, car
2022-10-12 07:32:04.48, 22, 3->1, 6.98, car
2022-10-12 07:32:04.61, 22, 3->1, 8.05, car
2022-10-12 07:32:05.08, 22, 3->1, 6.66, car
2022-10-12 07:32:05.48, 22, 3->1, 7.8, car
2022-10-12 07:32:06.54, 22, 3->1, 9.61, truck_s
2022-10-12 07:32:06.68, 22, 3->1, 6.42, car
2022-10-12 07:32:07.81, 22, 3->1, 6.86, car
2022-10-12 07:32:08.28, 22, 3->1, 7.2, car
2022-10-12 07:32:09.01, 22, 1->2, 31.08, car
2022-10-12 07:32:09.28, 22, 3->1, 9.02, car
2022-10-12 07:32:09.74, 22, 3->1, 7.04, car
2022-10-12 07:32:10.94, 22, 3->1, 6.94, truck_s
2022-10-12 07:32:11.28, 22, 3->1, 7.26, car
2022-10-12 07:32:12.74, 22, 3->1, 6.5, car
2022-10-12 07:32:13.21, 22, 3->1, 6.78, car
2022-10-12 07:32:13.28, 22, 3->1, 6.19, car
2022-10-12 07:32:13.94, 22, 3->1, 6.2, car
2022-10-12 07:32:14.54, 22, 3->1, 7.0, car
2022-10-12 07:32:14.94, 22, 3->1, 9.03, car
2022-10-12 07:32:16.01, 22, 3->1, 6.7, car
2022-10-12 07:32:16.08, 22, 3->1, 7.36, car
2022-10-12 07:32:16.41, 22, 3->1, 9.11, car
2022-10-12 07:32:16.94, 22, 3->1, 8.7, car
2022-10-12 07:32:17.28, 22, 1->3, 7.68, car
2022-10-12 07:32:17.48, 22, 3->1, 5.89, car
2022-10-12 07:32:18.88, 22, 3->1, 6.99, car
2022-10-12 07:32:19.54, 22, 3->1, 8.85, car
2022-10-12 07:32:20.14, 22, 3->1, 8.25, car
2022-10-12 07:32:20.88, 22, 3->1, 7.42, car
2022-10-12 07:32:22.61, 22, 3->1, 6.45, truck_m
2022-10-12 07:32:23.14, 22, 3->1, 8.23, car
2022-10-12 07:32:24.41, 22, 3->1, 6.76, car
