2022-10-06 07:46:15.04, 17, 1->3, 4.9, car
2022-10-06 07:46:15.11, 17, 3->1, 4.43, car
2022-10-06 07:46:17.84, 17, 3->1, 5.42, car
2022-10-06 07:46:20.24, 17, 1->3, 4.79, car
2022-10-06 07:46:21.78, 17, 3->1, 6.59, car
2022-10-06 07:46:21.98, 17, 1->3, 5.17, car
2022-10-06 07:46:24.58, 17, 1->3, 3.28, car
2022-10-06 07:46:25.64, 17, 1->3, 5.15, car
2022-10-06 07:46:25.64, 17, 3->1, 5.64, car
2022-10-06 07:46:29.31, 17, 3->1, 5.09, car
2022-10-06 07:46:30.91, 17, 3->1, 6.16, bus_m
2022-10-06 07:46:42.71, 17, 2->3, 9.05, bus_m
2022-10-06 07:46:44.64, 17, 0->2, 4.78, car
2022-10-06 07:46:47.64, 17, 3->0, 27.44, bus_m
2022-10-06 07:46:47.64, 17, 0->2, 4.4, car
2022-10-06 07:46:51.51, 17, 3->0, 28.4, car
2022-10-06 07:46:52.11, 17, 0->2, 3.12, bus_m
2022-10-06 07:46:55.91, 17, 0->2, 3.38, bus_m
2022-10-06 07:46:57.71, 17, 3->0, 35.36, car
2022-10-06 07:46:57.84, 17, 0->2, 4.56, car
2022-10-06 07:46:59.04, 17, 3->0, 6.8, bus_m
2022-10-06 07:47:01.64, 17, 0->2, 3.83, bus_m
2022-10-06 07:47:03.38, 17, 0->2, 5.63, car
2022-10-06 07:47:05.58, 17, 0->2, 4.29, bus_s
2022-10-06 07:47:07.18, 17, 3->0, 105.3, car
2022-10-06 07:47:07.71, 17, 3->0, 13.84, car
2022-10-06 07:47:09.31, 17, 3->0, 40.8, car
2022-10-06 07:47:09.71, 17, 0->2, 8.65, car
2022-10-06 07:47:12.71, 17, 3->0, 41.96, car
2022-10-06 07:47:15.71, 17, 0->2, 4.84, bus_m
2022-10-06 07:47:17.71, 17, 0->2, 5.9, car
2022-10-06 07:47:18.38, 17, 3->0, 15.79, car
2022-10-06 07:47:18.71, 17, 2->0, 4.98, car
2022-10-06 07:47:19.18, 17, 0->2, 5.28, car
2022-10-06 07:47:19.84, 17, 3->0, 44.61, car
2022-10-06 07:47:21.38, 17, 3->0, 14.42, truck_s
2022-10-06 07:47:25.04, 17, 3->0, 9.58, car
2022-10-06 07:47:26.78, 17, 3->0, 15.93, car
2022-10-06 07:47:27.31, 17, 3->0, 22.72, car
2022-10-06 07:47:27.58, 17, 3->0, 36.66, car
2022-10-06 07:47:31.31, 17, 3->0, 42.19, car
2022-10-06 07:47:33.98, 17, 3->0, 30.8, car
2022-10-06 07:47:35.64, 17, 3->0, 20.55, car
2022-10-06 07:47:37.98, 17, 3->0, 24.14, car
2022-10-06 07:47:41.38, 17, 3->0, 32.15, car
2022-10-06 07:47:42.11, 17, 3->0, 18.84, car
2022-10-06 07:47:43.04, 17, 3->0, 17.13, car
2022-10-06 07:47:44.58, 17, 3->0, 11.75, car
2022-10-06 07:48:02.71, 17, 2->1, 3.77, car
2022-10-06 07:48:04.78, 17, 2->1, 4.37, truck_s
2022-10-06 07:48:06.64, 17, 0->3, 8.86, car
2022-10-06 07:48:16.24, 17, 0->3, 9.66, bus_m
2022-10-06 07:48:19.90, 17, 2->1, 3.56, car
2022-10-06 07:48:24.30, 17, 2->1, 3.82, car
2022-10-06 07:48:38.50, 17, 2->1, 4.26, car
2022-10-06 07:48:40.64, 17, 2->1, 2.35, car
2022-10-06 07:48:44.04, 17, 3->0, 67.44, car
2022-10-06 07:48:45.50, 17, 1->0, 4.44, car
2022-10-06 07:48:48.30, 17, 3->2, 4.13, car
2022-10-06 07:48:55.57, 17, 3->2, 4.92, car
2022-10-06 07:48:57.04, 17, 1->0, 3.43, car
2022-10-06 07:48:59.64, 17, 1->0, 4.06, car
2022-10-06 07:49:01.24, 17, 1->0, 4.37, car
2022-10-06 07:49:06.77, 17, 1->0, 3.29, bus_m
2022-10-06 07:49:08.77, 17, 1->0, 4.08, car
