2022-10-06 08:11:27.88, 5, 5->4, 29.39, car
2022-10-06 08:11:30.21, 5, 5->4, 29.25, car
2022-10-06 08:11:31.94, 5, 5->4, 36.13, car
2022-10-06 08:11:35.68, 5, 0->2, 4.08, car
2022-10-06 08:11:37.61, 5, 0->2, 4.16, car
2022-10-06 08:11:38.34, 5, 0->2, 4.15, car
2022-10-06 08:11:46.37, 5, 0->2, 5.07, car
2022-10-06 08:11:49.23, 5, 5->4, 15.5, car
2022-10-06 08:11:52.77, 5, 5->4, 24.28, car
2022-10-06 08:11:54.83, 5, 5->4, 31.89, car
2022-10-06 08:11:58.57, 5, 0->2, 4.66, bus_m
2022-10-06 08:12:04.70, 5, 5->4, 5.16, car
2022-10-06 08:12:12.83, 5, 5->4, 11.22, car
2022-10-06 08:12:15.57, 5, 5->4, 23.69, car
2022-10-06 08:14:23.60, 5, 5->4, 47.89, car
2022-10-06 08:14:39.46, 5, 5->4, 41.57, car
2022-10-06 08:14:43.26, 5, 2->0, 2.64, bus_m
2022-10-06 08:14:44.20, 5, 0->2, 4.34, car
2022-10-06 08:14:56.86, 5, 0->2, 3.98, car
2022-10-06 08:14:56.86, 5, 0->2, 3.59, car
2022-10-06 08:14:59.26, 5, 0->2, 3.97, car
2022-10-06 08:15:11.52, 5, 5->4, 30.56, car
2022-10-06 08:15:16.05, 5, 0->2, 4.02, car
2022-10-06 08:15:16.52, 5, 2->0, 5.0, bus_m
2022-10-06 08:15:17.05, 5, 5->4, 38.98, car
2022-10-06 08:15:41.45, 5, 5->4, 36.88, car
2022-10-06 08:15:43.72, 5, 5->4, 35.55, car
2022-10-06 08:15:46.72, 5, 5->4, 38.92, car
2022-10-06 08:16:17.12, 5, 5->4, 24.92, car
2022-10-06 08:16:19.85, 5, 5->4, 22.25, car
2022-10-06 08:16:22.59, 5, 5->4, 22.07, car
2022-10-06 08:16:36.72, 5, 5->4, 22.22, car
2022-10-06 08:17:46.88, 5, 5->4, 35.07, car
2022-10-06 08:18:03.61, 5, 0->2, 3.63, car
2022-10-06 08:18:07.61, 5, 0->2, 3.91, car
2022-10-06 08:18:09.61, 5, 0->2, 3.77, car
2022-10-06 08:18:29.64, 5, 5->4, 13.53, car
2022-10-06 08:18:33.31, 5, 5->4, 12.76, car
2022-10-06 08:18:36.11, 5, 5->4, 28.77, car
2022-10-06 08:18:36.37, 5, 0->2, 3.66, car
2022-10-06 08:21:07.23, 5, 5->4, 40.97, car
2022-10-06 08:21:13.90, 5, 5->4, 31.2, car
2022-10-06 08:21:20.77, 5, 5->4, 36.81, car
2022-10-06 08:21:21.23, 5, 0->2, 3.79, car
2022-10-06 08:21:26.77, 5, 0->2, 4.09, car
2022-10-06 08:21:30.03, 5, 2->0, 5.62, car
2022-10-06 08:21:43.30, 5, 5->4, 7.79, car
2022-10-06 08:21:51.63, 5, 5->4, 3.8, car
2022-10-06 08:21:51.90, 5, 0->2, 4.92, car
2022-10-06 08:21:55.97, 5, 5->4, 17.63, car
2022-10-06 08:21:57.10, 5, 0->2, 4.62, car
2022-10-06 08:21:58.57, 5, 0->2, 4.5, car
2022-10-06 08:21:58.63, 5, 5->4, 20.28, car
2022-10-06 08:22:00.63, 5, 2->0, 3.81, car
2022-10-06 08:22:05.03, 5, 5->4, 28.42, car
2022-10-06 08:22:08.57, 5, 5->4, 26.28, car
2022-10-06 08:22:13.97, 5, 5->4, 28.29, car
2022-10-06 08:22:39.19, 5, 5->4, 31.82, car
2022-10-06 08:24:31.85, 5, 5->4, 46.6, car
2022-10-06 08:24:52.99, 5, 5->4, 22.06, car
2022-10-06 08:25:02.72, 5, 5->4, 23.88, car
2022-10-06 08:25:04.65, 5, 0->2, 4.4, car
2022-10-06 08:25:10.19, 5, 0->2, 6.17, bus_m
2022-10-06 08:25:10.32, 5, 5->4, 21.07, car
2022-10-06 08:25:12.19, 5, 5->4, 25.4, car
2022-10-06 08:25:16.85, 5, 0->2, 4.66, car
2022-10-06 08:25:17.52, 5, 0->2, 2.92, car
2022-10-06 08:25:17.99, 5, 2->0, 5.58, truck_s
2022-10-06 08:25:18.79, 5, 0->2, 4.38, car
2022-10-06 08:25:50.45, 5, 5->4, 28.21, car
2022-10-06 08:25:54.18, 5, 5->4, 35.97, car
2022-10-06 08:26:04.51, 5, 5->4, 28.05, car
2022-10-06 08:26:12.25, 5, 5->4, 26.17, car
2022-10-06 08:26:17.65, 5, 5->4, 27.87, car
2022-10-06 08:26:55.18, 5, 5->4, 2.36, car
2022-10-06 08:26:58.11, 5, 5->4, 24.25, car
2022-10-06 08:27:47.40, 5, 5->4, 34.72, car
2022-10-06 08:27:51.94, 5, 5->4, 36.21, car
2022-10-06 08:28:02.07, 5, 5->4, 24.73, car
2022-10-06 08:28:07.14, 5, 5->4, 29.95, car
2022-10-06 08:28:16.94, 5, 2->0, 4.34, car
2022-10-06 08:28:19.00, 5, 2->0, 4.35, car
2022-10-06 08:28:21.60, 5, 5->4, 15.91, car
2022-10-06 08:28:21.80, 5, 2->0, 4.5, car
2022-10-06 08:28:32.00, 5, 0->2, 3.52, truck_s
2022-10-06 08:28:32.87, 5, 0->2, 4.52, car
2022-10-06 08:28:36.94, 5, 0->2, 4.05, car
2022-10-06 08:28:49.47, 5, 5->4, 24.04, car
2022-10-06 08:28:56.33, 5, 5->4, 18.38, car
2022-10-06 08:29:00.73, 5, 5->4, 23.92, car
2022-10-06 08:29:01.00, 5, 2->1, 5.46, car
2022-10-06 08:29:07.00, 5, 5->4, 30.14, car
2022-10-06 08:31:08.06, 5, 5->4, 25.43, car
2022-10-06 08:31:11.06, 5, 5->4, 24.0, car
2022-10-06 08:31:16.86, 5, 5->4, 24.55, car
2022-10-06 08:31:39.79, 5, 5->4, 28.24, car
2022-10-06 08:31:42.66, 5, 0->2, 4.84, car
2022-10-06 08:31:42.99, 5, 0->2, 5.04, car
2022-10-06 08:31:43.06, 5, 5->4, 23.82, car
2022-10-06 08:31:44.72, 5, 0->2, 4.8, car
2022-10-06 08:31:46.46, 5, 5->4, 28.28, car
2022-10-06 08:31:49.06, 5, 5->4, 33.01, car
2022-10-06 08:31:52.12, 5, 2->0, 5.04, car
2022-10-06 08:31:53.32, 5, 5->4, 42.51, car
2022-10-06 08:32:02.12, 5, 5->4, 11.06, car
2022-10-06 08:32:10.06, 5, 5->4, 14.61, car
2022-10-06 08:32:14.32, 5, 5->4, 12.53, car
2022-10-06 08:32:19.12, 5, 5->4, 22.1, car
2022-10-06 08:32:46.99, 5, 5->4, 32.9, car
2022-10-06 08:32:49.66, 5, 5->4, 33.99, car
2022-10-06 08:34:23.81, 5, 5->4, 51.86, car
2022-10-06 08:34:43.81, 5, 0->2, 4.45, car
2022-10-06 08:34:43.81, 5, 5->4, 19.62, car
2022-10-06 08:34:44.81, 5, 2->0, 4.42, car
2022-10-06 08:34:45.88, 5, 5->4, 26.34, car
2022-10-06 08:34:48.14, 5, 5->4, 31.23, car
2022-10-06 08:34:56.01, 5, 5->4, 9.74, car
2022-10-06 08:35:02.68, 5, 5->4, 8.95, car
2022-10-06 08:35:05.68, 5, 5->4, 22.83, car
2022-10-06 08:35:08.61, 5, 5->4, 30.4, car
2022-10-06 08:35:09.08, 5, 0->2, 5.08, car
2022-10-06 08:35:11.88, 5, 0->2, 3.57, car
2022-10-06 08:35:18.28, 5, 0->2, 4.1, car
2022-10-06 08:35:20.14, 5, 5->4, 26.06, car
2022-10-06 08:35:22.54, 5, 5->4, 32.67, car
2022-10-06 08:35:24.81, 5, 5->4, 39.07, car
2022-10-06 08:35:29.94, 5, 5->4, 27.53, car
2022-10-06 08:35:36.54, 5, 5->4, 34.25, car
2022-10-06 08:35:49.68, 5, 2->1, 4.91, car
2022-10-06 08:36:02.41, 5, 2->1, 5.27, car
2022-10-06 08:36:09.28, 5, 5->4, 17.91, car
2022-10-06 08:36:12.01, 5, 5->4, 23.29, car
2022-10-06 08:36:21.34, 5, 5->4, 18.11, car
2022-10-06 08:37:46.00, 5, 0->2, 3.04, bus_m
2022-10-06 08:37:51.60, 5, 5->4, 38.53, car
2022-10-06 08:37:57.40, 5, 0->2, 3.96, car
2022-10-06 08:37:58.07, 5, 5->4, 32.05, car
2022-10-06 08:38:00.07, 5, 5->4, 34.74, car
2022-10-06 08:38:05.80, 5, 0->2, 3.92, car
2022-10-06 08:38:11.94, 5, 0->2, 4.21, car
2022-10-06 08:38:17.83, 5, 0->2, 4.7, car
2022-10-06 08:38:19.30, 5, 2->0, 4.27, car
2022-10-06 08:38:23.16, 5, 2->0, 3.3, car
2022-10-06 08:38:26.30, 5, 2->0, 3.18, car
2022-10-06 08:38:33.76, 5, 0->2, 4.18, car
2022-10-06 08:38:34.90, 5, 0->2, 4.55, car
2022-10-06 08:38:35.56, 5, 0->2, 3.94, car
2022-10-06 08:38:36.23, 5, 2->0, 3.43, car
2022-10-06 08:38:42.16, 5, 2->0, 4.93, car
2022-10-06 08:38:42.16, 5, 5->4, 29.64, car
2022-10-06 08:38:42.63, 5, 2->1, 1.15, car
2022-10-06 08:39:26.23, 5, 2->1, 4.91, car
