2022-10-06 08:25:06.26, 13, 5->4, 5.27, car
2022-10-06 08:25:06.46, 13, 5->4, 24.64, car
2022-10-06 08:25:08.86, 13, 6->7, 20.94, bus_m
2022-10-06 08:25:16.60, 13, 4->5, 246.72, bus_m
2022-10-06 08:25:16.86, 13, 5->4, 83.77, bus_m
2022-10-06 08:25:25.60, 13, 5->4, 20.92, bus_m
2022-10-06 08:25:48.66, 13, 5->4, 6.36, bus_m
2022-10-06 08:25:58.93, 13, 0->3, 1.96, bus_m
2022-10-06 08:26:04.13, 13, 5->4, 13.52, car
2022-10-06 08:26:04.20, 13, 5->4, 16.09, bus_m
2022-10-06 08:26:06.20, 13, 5->4, 12.8, truck_s
2022-10-06 08:26:07.46, 13, 5->4, 15.93, car
2022-10-06 08:26:08.73, 13, 5->4, 17.64, car
2022-10-06 08:26:08.93, 13, 0->3, 3.17, bus_m
2022-10-06 08:26:12.53, 13, 0->3, 4.4, car
2022-10-06 08:26:13.40, 13, 5->4, 9.67, truck_s
2022-10-06 08:26:27.29, 13, 5->4, 15.08, truck_s
2022-10-06 08:26:59.16, 13, 2->1, 2.94, car
2022-10-06 08:27:16.89, 13, 6->7, 4.55, car
2022-10-06 08:27:28.49, 13, 6->7, 20.81, car
2022-10-06 08:27:41.08, 13, 6->7, 4.16, car
2022-10-06 08:28:08.55, 13, 4->5, 37.61, car
2022-10-06 08:28:09.22, 13, 5->4, 8.01, car
2022-10-06 08:28:17.02, 13, 5->4, 11.13, car
2022-10-06 08:28:29.55, 13, 5->4, 27.08, bus_m
2022-10-06 08:29:02.88, 13, 5->4, 13.19, car
2022-10-06 08:29:03.48, 13, 5->4, 14.92, bus_m
2022-10-06 08:29:13.02, 13, 5->4, 33.39, bus_m
2022-10-06 08:29:18.15, 13, 5->4, 14.26, bus_m
2022-10-06 08:29:20.22, 13, 5->4, 10.51, car
2022-10-06 08:29:20.82, 13, 0->3, 0.3, car
2022-10-06 08:29:24.55, 13, 0->3, 2.99, car
2022-10-06 08:29:32.42, 13, 0->3, 3.33, truck_m
2022-10-06 08:29:37.41, 13, 5->4, 22.09, car
2022-10-06 08:29:44.88, 13, 5->4, 11.99, car
2022-10-06 08:29:49.88, 13, 5->4, 26.53, car
2022-10-06 08:29:53.88, 13, 5->4, 26.16, car
2022-10-06 08:29:55.81, 13, 5->4, 12.1, car
2022-10-06 08:29:57.14, 13, 5->4, 26.94, car
2022-10-06 08:29:58.48, 13, 5->4, 12.96, car
2022-10-06 08:30:00.88, 13, 5->4, 22.43, car
2022-10-06 08:30:04.28, 13, 5->4, 12.24, car
2022-10-06 08:30:06.68, 13, 5->4, 11.5, car
2022-10-06 08:30:09.01, 13, 5->4, 14.65, car
2022-10-06 08:30:12.01, 13, 5->4, 21.36, car
2022-10-06 08:30:14.54, 13, 6->7, 20.13, car
2022-10-06 08:30:15.88, 13, 5->4, 22.61, car
2022-10-06 08:30:30.68, 13, 5->4, 27.6, bus_m
2022-10-06 08:32:52.16, 13, 0->3, 2.76, car
2022-10-06 08:33:08.36, 13, 5->4, 34.48, bus_m
2022-10-06 08:33:12.96, 13, 5->4, 15.6, bus_m
2022-10-06 08:33:16.83, 13, 5->4, 17.72, car
2022-10-06 08:33:18.76, 13, 5->4, 11.56, car
2022-10-06 08:33:19.83, 13, 0->3, 5.06, car
2022-10-06 08:33:20.30, 13, 5->4, 19.69, car
2022-10-06 08:33:26.36, 13, 5->4, 19.48, bus_m
