2022-10-06 14:28:52.70, 2, 0->1, 48.26, bus_m
2022-10-06 14:28:56.44, 2, 0->1, 41.91, car
2022-10-06 14:28:58.97, 2, 0->1, 47.38, car
2022-10-06 14:29:03.24, 2, 0->1, 53.42, truck_m
2022-10-06 14:29:08.57, 2, 0->1, 40.49, car
2022-10-06 14:29:16.30, 2, 0->1, 13.36, car
2022-10-06 14:29:23.37, 2, 0->1, 11.3, car
2022-10-06 14:29:27.64, 2, 0->1, 84.7, car
2022-10-06 14:29:33.90, 2, 0->1, 24.97, car
2022-10-06 14:29:44.50, 2, 0->1, 56.25, car
2022-10-06 14:32:20.92, 2, 0->1, 44.09, car
2022-10-06 14:32:25.12, 2, 0->1, 45.8, truck_s
2022-10-06 14:32:28.92, 2, 0->1, 53.92, car
2022-10-06 14:32:31.92, 2, 0->1, 39.74, car
2022-10-06 14:32:52.52, 2, 0->1, 32.66, car
2022-10-06 14:33:08.12, 2, 0->1, 55.6, car
2022-10-06 14:33:27.78, 2, 0->1, 79.0, car
2022-10-06 14:33:36.65, 2, 0->1, 80.27, truck_m
2022-10-06 14:35:43.40, 2, 0->1, 79.94, car
2022-10-06 14:35:44.94, 2, 0->1, 82.52, car
2022-10-06 14:36:55.53, 2, 0->1, 39.01, bus_m
2022-10-06 14:39:04.66, 2, 0->1, 54.38, car
2022-10-06 14:39:11.79, 2, 0->1, 65.92, bus_m
2022-10-06 14:39:18.06, 2, 0->1, 25.77, bus_m
2022-10-06 14:39:22.79, 2, 0->1, 53.33, bus_m
2022-10-06 14:39:27.86, 2, 0->1, 42.2, truck_s
2022-10-06 14:39:30.32, 2, 0->1, 55.7, car
2022-10-06 14:39:36.26, 2, 0->1, 84.65, truck_m
2022-10-06 14:39:52.99, 2, 0->1, 55.78, car
2022-10-06 14:40:01.46, 2, 0->1, 45.51, truck_s
2022-10-06 14:42:38.87, 2, 0->1, 28.26, car
2022-10-06 14:42:42.61, 2, 0->1, 25.8, car
2022-10-06 14:42:46.21, 2, 0->1, 54.63, truck_m
2022-10-06 14:42:49.61, 2, 0->1, 44.63, car
2022-10-06 14:43:06.21, 2, 0->1, 31.76, car
2022-10-06 14:43:13.54, 2, 0->1, 53.54, truck_s
2022-10-06 14:43:16.41, 2, 0->1, 17.56, car
2022-10-06 14:43:16.74, 2, 0->1, 45.78, car
2022-10-06 14:43:20.74, 2, 0->1, 52.3, car
2022-10-06 14:43:26.27, 2, 0->1, 40.74, car
2022-10-06 14:43:29.21, 2, 0->1, 34.3, car
2022-10-06 14:43:32.27, 2, 0->1, 31.37, car
2022-10-06 14:43:43.87, 2, 0->1, 31.18, truck_s
2022-10-06 14:46:05.00, 2, 0->1, 55.48, car
2022-10-06 14:46:10.20, 2, 0->1, 66.72, car
2022-10-06 14:46:16.86, 2, 0->1, 61.65, car
2022-10-06 14:46:19.53, 2, 0->1, 81.82, car
2022-10-06 14:46:25.00, 2, 0->1, 84.95, car
2022-10-06 14:46:40.16, 2, 0->1, 39.37, truck_s
2022-10-06 14:47:11.16, 2, 0->1, 55.61, bus_m
2022-10-06 14:47:23.16, 2, 0->1, 84.89, truck_s
2022-10-06 14:47:26.16, 2, 0->1, 46.45, car
2022-10-06 14:47:29.29, 2, 0->1, 33.14, car
2022-10-06 14:49:32.22, 2, 0->1, 82.52, car
2022-10-06 14:49:42.08, 2, 0->1, 54.62, car
2022-10-06 14:50:07.27, 2, 0->1, 106.94, car
2022-10-06 14:50:16.54, 2, 0->1, 47.58, car
2022-10-06 14:50:19.47, 2, 0->1, 28.22, car
2022-10-06 14:50:32.27, 2, 0->1, 41.72, car
2022-10-06 14:50:35.07, 2, 0->1, 55.6, car
2022-10-06 14:50:40.41, 2, 0->1, 26.96, car
2022-10-06 14:53:01.17, 2, 0->1, 67.8, truck_m
2022-10-06 14:53:09.17, 2, 0->1, 40.92, car
2022-10-06 14:53:11.30, 2, 0->1, 66.89, car
2022-10-06 14:53:14.77, 2, 0->1, 45.93, car
2022-10-06 14:53:17.23, 2, 0->1, 47.8, car
2022-10-06 14:53:19.90, 2, 0->1, 46.13, car
2022-10-06 14:53:22.23, 2, 0->1, 54.09, car
2022-10-06 14:53:24.57, 2, 0->1, 63.52, car
2022-10-06 14:53:50.76, 2, 0->1, 65.88, car
2022-10-06 14:53:56.03, 2, 0->1, 45.15, car
2022-10-06 14:53:57.96, 2, 0->1, 46.87, bus_m
2022-10-06 14:54:03.03, 2, 0->1, 18.12, bus_m
2022-10-06 14:54:14.03, 2, 0->1, 28.02, bus_m
2022-10-06 14:56:37.68, 2, 0->1, 62.54, truck_m
2022-10-06 14:56:40.95, 2, 0->1, 54.87, truck_s
2022-10-06 14:56:43.22, 2, 0->1, 48.13, car
2022-10-06 14:57:13.08, 2, 0->1, 109.91, car
2022-10-06 14:57:18.55, 2, 0->1, 64.39, car
2022-10-06 14:57:25.95, 2, 0->1, 52.44, car
2022-10-06 14:57:48.37, 2, 0->1, 40.85, bus_m
2022-10-06 15:00:05.23, 2, 0->1, 104.13, car
2022-10-06 15:00:16.63, 2, 0->1, 67.82, car
2022-10-06 15:00:20.10, 2, 0->1, 83.87, car
2022-10-06 15:00:23.43, 2, 0->1, 54.78, car
2022-10-06 15:00:25.70, 2, 0->1, 52.24, car
2022-10-06 15:00:28.30, 2, 0->1, 67.05, car
2022-10-06 15:00:29.97, 2, 0->1, 66.29, car
2022-10-06 15:00:34.30, 2, 0->1, 62.93, car
2022-10-06 15:00:43.63, 2, 0->1, 81.79, truck_m
2022-10-06 15:03:39.72, 2, 0->1, 52.4, car
