2022-10-06 07:37:51.28, 3, 6->7, 66.54, car
2022-10-06 07:37:51.62, 3, 4->5, 16.91, car
2022-10-06 07:37:52.82, 3, 0->3, 3.58, car
2022-10-06 07:37:54.15, 3, 4->5, 12.1, car
2022-10-06 07:37:54.22, 3, 6->7, 62.87, car
2022-10-06 07:37:58.95, 3, 4->5, 19.06, car
2022-10-06 07:38:01.02, 3, 4->5, 16.97, car
2022-10-06 07:38:02.08, 3, 0->3, 4.24, car
2022-10-06 07:38:03.55, 3, 4->5, 12.94, car
2022-10-06 07:38:09.35, 3, 4->5, 20.66, car
2022-10-06 07:38:09.42, 3, 6->7, 84.41, car
2022-10-06 07:38:11.02, 3, 4->5, 20.38, car
2022-10-06 07:38:14.02, 3, 4->5, 13.89, car
2022-10-06 07:38:17.02, 3, 6->7, 112.85, car
2022-10-06 07:38:17.88, 3, 4->5, 13.94, car
2022-10-06 07:38:25.08, 3, 4->5, 25.07, car
2022-10-06 07:38:27.88, 3, 4->5, 17.9, car
2022-10-06 07:38:39.88, 3, 6->7, 37.66, truck_s
2022-10-06 07:38:45.35, 3, 2->3, 9.03, car
2022-10-06 07:38:47.68, 3, 6->7, 67.57, car
2022-10-06 07:38:50.62, 3, 2->3, 9.27, car
2022-10-06 07:38:57.62, 3, 3->2, 6.21, car
2022-10-06 07:38:58.55, 3, 4->5, 17.85, car
2022-10-06 07:38:58.68, 3, 3->2, 8.3, car
2022-10-06 07:39:00.15, 3, 4->5, 15.61, car
2022-10-06 07:39:06.35, 3, 4->5, 14.55, car
2022-10-06 07:39:07.62, 3, 3->2, 8.46, car
2022-10-06 07:39:09.48, 3, 3->2, 5.66, car
2022-10-06 07:39:12.22, 3, 4->5, 24.05, car
2022-10-06 07:39:13.88, 3, 4->5, 21.79, car
2022-10-06 07:39:18.88, 3, 3->2, 10.01, car
2022-10-06 07:39:22.08, 3, 3->2, 6.5, car
2022-10-06 07:39:24.54, 3, 4->5, 6.2, car
2022-10-06 07:39:26.94, 3, 4->5, 13.68, car
2022-10-06 07:39:32.41, 3, 4->5, 14.28, car
2022-10-06 07:39:34.28, 3, 3->2, 8.53, car
2022-10-06 07:39:35.48, 3, 6->7, 64.33, truck_s
2022-10-06 07:39:47.88, 3, 0->2, 4.12, car
2022-10-06 07:39:49.01, 3, 0->2, 3.78, car
2022-10-06 07:39:50.08, 3, 0->2, 4.5, bus_m
2022-10-06 07:39:51.88, 3, 0->2, 4.89, car
2022-10-06 07:39:54.14, 3, 0->2, 5.1, car
2022-10-06 07:39:54.41, 3, 0->2, 4.16, car
2022-10-06 07:39:56.01, 3, 6->7, 83.02, truck_s
2022-10-06 07:39:56.21, 3, 0->2, 5.18, car
2022-10-06 07:39:56.94, 3, 2->0, 6.83, truck_s
2022-10-06 07:39:58.14, 3, 0->2, 5.05, truck_s
2022-10-06 07:39:59.94, 3, 0->2, 5.26, car
2022-10-06 07:40:00.41, 3, 0->2, 5.56, car
2022-10-06 07:40:01.08, 3, 0->2, 5.76, car
2022-10-06 07:40:01.28, 3, 2->0, 4.95, bus_m
2022-10-06 07:40:01.61, 3, 2->0, 7.98, car
2022-10-06 07:40:04.41, 3, 0->2, 5.24, truck_s
2022-10-06 07:40:04.81, 3, 0->2, 6.99, car
2022-10-06 07:40:05.34, 3, 4->5, 26.39, car
2022-10-06 07:40:06.94, 3, 0->2, 6.42, truck_s
2022-10-06 07:40:08.41, 3, 0->2, 5.29, car
2022-10-06 07:40:08.88, 3, 0->2, 7.5, car
2022-10-06 07:40:09.41, 3, 0->2, 5.83, car
2022-10-06 07:40:09.81, 3, 0->2, 5.65, car
2022-10-06 07:40:10.14, 3, 2->0, 5.75, truck_s
2022-10-06 07:40:10.88, 3, 0->2, 6.54, car
2022-10-06 07:40:11.28, 3, 0->2, 6.75, car
2022-10-06 07:40:12.94, 3, 2->0, 6.3, truck_s
2022-10-06 07:40:13.61, 3, 0->2, 6.25, car
2022-10-06 07:40:13.74, 3, 0->2, 6.29, truck_s
2022-10-06 07:40:14.74, 3, 0->2, 7.7, truck_s
2022-10-06 07:40:15.81, 3, 0->2, 5.7, car
2022-10-06 07:40:16.74, 3, 0->2, 6.61, car
2022-10-06 07:40:17.28, 3, 0->2, 6.15, car
2022-10-06 07:40:17.61, 3, 0->2, 7.16, car
2022-10-06 07:40:18.81, 3, 0->2, 7.11, car
