2022-10-12 07:29:44.87, 22, 0->1, 82.03, car
2022-10-12 14:26:08.30, 22, 0->1, 35.11, bus_m
2022-10-12 14:26:12.10, 22, 0->1, 52.97, car
2022-10-12 14:26:13.70, 22, 0->1, 51.66, truck_s
2022-10-12 14:26:21.37, 22, 0->1, 47.7, bus_m
2022-10-12 14:26:24.63, 22, 0->1, 52.26, truck_s
2022-10-12 14:26:27.50, 22, 0->1, 30.75, car
2022-10-12 14:26:31.43, 22, 0->1, 23.38, car
2022-10-12 14:26:33.83, 22, 0->1, 37.42, car
2022-10-12 14:26:36.30, 22, 0->1, 42.43, car
2022-10-12 14:26:40.17, 22, 0->1, 44.35, car
2022-10-12 14:26:42.50, 22, 0->1, 35.08, bus_m
2022-10-12 14:26:58.99, 22, 0->1, 1.52, car
2022-10-12 14:27:40.33, 22, 0->1, 27.44, car
2022-10-12 14:27:43.66, 22, 0->1, 30.4, car
2022-10-12 14:27:46.53, 22, 0->1, 33.88, car
2022-10-12 14:27:48.59, 22, 0->1, 31.59, car
2022-10-12 14:28:10.89, 22, 0->1, 20.92, car
2022-10-12 14:28:14.69, 22, 0->1, 35.94, car
2022-10-12 14:28:18.22, 22, 0->1, 38.57, bus_m
2022-10-12 14:28:21.49, 22, 0->1, 45.09, car
2022-10-12 14:28:24.09, 22, 0->1, 36.24, bus_m
2022-10-12 14:28:26.22, 22, 0->1, 40.28, car
2022-10-12 14:28:28.89, 22, 0->1, 44.06, car
2022-10-12 14:28:31.29, 22, 0->1, 46.22, car
2022-10-12 14:28:34.69, 22, 0->1, 31.21, car
2022-10-12 14:28:38.22, 22, 0->1, 31.69, car
2022-10-12 14:28:43.89, 22, 0->1, 26.52, truck_m
2022-10-12 14:28:51.49, 22, 0->1, 25.04, car
2022-10-12 14:28:54.29, 22, 0->1, 30.22, bus_m
2022-10-12 14:28:58.69, 22, 0->1, 35.06, car
2022-10-12 14:29:00.96, 22, 0->1, 30.74, truck_s
2022-10-12 14:29:03.16, 22, 0->1, 39.55, car
2022-10-12 14:29:05.82, 22, 0->1, 42.27, truck_s
2022-10-12 14:29:11.96, 22, 0->1, 38.69, truck_m
2022-10-12 14:29:15.76, 22, 0->1, 41.39, car
2022-10-12 14:29:17.96, 22, 0->1, 46.82, car
2022-10-12 14:29:26.89, 22, 0->1, 21.2, truck_m
2022-10-12 14:29:33.76, 22, 0->1, 53.62, car
2022-10-12 14:29:35.82, 22, 0->1, 45.29, car
2022-10-12 14:29:37.69, 22, 0->1, 40.73, truck_s
2022-10-12 14:29:39.36, 22, 0->1, 47.27, car
2022-10-12 14:29:42.69, 22, 0->1, 41.27, car
2022-10-12 14:29:48.56, 22, 0->1, 38.91, car
2022-10-12 14:29:50.96, 22, 0->1, 36.7, car
2022-10-12 14:29:53.36, 22, 0->1, 35.01, truck_s
2022-10-12 14:29:57.89, 22, 0->1, 23.82, car
2022-10-12 14:30:00.76, 22, 0->1, 31.83, car
2022-10-12 14:30:22.88, 22, 0->1, 29.57, car
2022-10-12 14:30:25.35, 22, 0->1, 35.88, car
2022-10-12 14:30:28.48, 22, 0->1, 31.59, bus_m
2022-10-12 14:30:33.35, 22, 0->1, 46.54, car
2022-10-12 14:30:36.28, 22, 0->1, 47.39, truck_s
2022-10-12 14:30:38.81, 22, 0->1, 55.26, car
2022-10-12 14:30:41.01, 22, 0->1, 45.2, car
2022-10-12 14:30:45.48, 22, 0->1, 55.57, car
2022-10-12 14:31:28.28, 22, 0->1, 47.42, car
2022-10-12 14:31:30.68, 22, 0->1, 53.75, car
2022-10-12 14:31:33.88, 22, 0->1, 32.61, car
2022-10-12 14:31:37.95, 22, 0->1, 28.64, car
2022-10-12 14:31:39.95, 22, 0->1, 28.62, car
2022-10-12 14:31:42.01, 22, 0->1, 47.57, car
2022-10-12 14:31:44.55, 22, 0->1, 45.39, car
2022-10-12 14:31:46.68, 22, 0->1, 44.99, truck_s
2022-10-12 14:31:51.75, 22, 0->1, 44.64, car
2022-10-12 14:31:54.81, 22, 0->1, 23.45, truck_m
2022-10-12 14:31:57.68, 22, 0->1, 38.71, bus_m
2022-10-12 14:32:01.21, 22, 0->1, 52.62, car
2022-10-12 14:32:03.75, 22, 0->1, 35.11, bus_m
2022-10-12 14:32:07.17, 22, 0->1, 52.08, car
2022-10-12 14:32:10.31, 22, 0->1, 44.27, car
2022-10-12 14:32:20.51, 22, 0->1, 12.45, car
2022-10-12 14:32:26.91, 22, 0->1, 40.5, car
2022-10-12 14:32:36.51, 22, 0->1, 32.49, car
2022-10-12 14:32:40.77, 22, 0->1, 62.52, car
2022-10-12 14:32:47.44, 22, 0->1, 46.54, car
2022-10-12 14:32:49.17, 22, 0->1, 51.46, car
2022-10-12 14:32:58.71, 22, 0->1, 17.02, bus_m
2022-10-12 14:33:04.17, 22, 0->1, 23.56, car
2022-10-12 14:33:17.57, 22, 0->1, 14.42, car
2022-10-12 14:33:21.97, 22, 0->1, 14.75, truck_m
2022-10-12 14:33:25.43, 22, 0->1, 38.88, car
2022-10-12 14:33:27.70, 22, 0->1, 40.95, car
2022-10-12 14:33:30.50, 22, 0->1, 47.98, car
2022-10-12 14:33:33.30, 22, 0->1, 44.1, car
2022-10-12 14:34:01.70, 22, 0->1, 62.09, car
2022-10-12 14:34:06.97, 22, 0->1, 55.35, car
2022-10-12 14:34:09.37, 22, 0->1, 54.37, car
2022-10-12 14:34:22.83, 22, 0->1, 44.4, car
2022-10-12 14:34:26.50, 22, 0->1, 41.22, bus_m
2022-10-12 14:34:30.23, 22, 0->1, 35.44, car
2022-10-12 14:34:32.17, 22, 0->1, 45.13, car
2022-10-12 14:34:34.83, 22, 0->1, 63.93, car
2022-10-12 14:34:37.23, 22, 0->1, 46.68, bus_m
2022-10-12 14:34:40.10, 22, 0->1, 52.12, car
2022-10-12 14:34:42.57, 22, 0->1, 45.3, truck_m
2022-10-12 14:34:58.37, 22, 0->1, 16.07, bus_m
2022-10-12 14:35:13.30, 22, 0->1, 79.74, car
2022-10-12 14:35:23.96, 22, 0->1, 38.52, car
2022-10-12 14:35:26.69, 22, 0->1, 37.44, car
2022-10-12 14:35:35.29, 22, 0->1, 21.08, truck_m
2022-10-12 14:35:41.83, 22, 0->1, 24.15, car
2022-10-12 14:35:44.69, 22, 0->1, 25.97, car
2022-10-12 14:35:47.63, 22, 0->1, 26.09, car
2022-10-12 14:35:50.36, 22, 0->1, 29.83, car
2022-10-12 14:35:53.16, 22, 0->1, 30.91, bus_m
2022-10-12 14:35:58.83, 22, 0->1, 29.91, car
2022-10-12 14:36:03.96, 22, 0->1, 19.5, car
2022-10-12 14:36:09.03, 22, 0->1, 23.02, car
2022-10-12 14:36:16.89, 22, 0->1, 12.08, bus_m
2022-10-12 14:36:21.09, 22, 0->1, 43.99, car
2022-10-12 14:36:30.23, 22, 0->1, 23.7, car
2022-10-12 14:36:53.96, 22, 0->1, 53.23, car
2022-10-12 14:37:00.36, 22, 0->1, 40.51, car
2022-10-12 14:37:07.03, 22, 0->1, 32.52, car
2022-10-12 14:37:09.09, 22, 0->1, 39.15, car
2022-10-12 14:37:12.89, 22, 0->1, 36.33, car
2022-10-12 14:37:15.63, 22, 0->1, 30.57, truck_s
2022-10-12 14:37:19.49, 22, 0->1, 28.15, bus_s
2022-10-12 14:37:22.85, 22, 0->1, 27.49, car
2022-10-12 14:37:25.45, 22, 0->1, 26.31, car
2022-10-12 14:37:28.05, 22, 0->1, 33.55, car
2022-10-12 14:37:30.72, 22, 0->1, 28.14, truck_m
2022-10-12 14:38:09.65, 22, 0->1, 26.03, car
2022-10-12 14:38:45.58, 22, 0->1, 18.82, bus_m
2022-10-12 14:38:57.11, 22, 0->1, 3.49, car
2022-10-12 14:39:03.85, 22, 0->1, 35.28, car
2022-10-12 14:39:07.11, 22, 0->1, 41.09, car
2022-10-12 14:39:10.25, 22, 0->1, 42.37, bus_m
2022-10-12 14:39:15.05, 22, 0->1, 53.67, car
2022-10-12 14:39:22.18, 22, 0->1, 27.92, car
2022-10-12 14:39:27.11, 22, 0->1, 44.15, car
2022-10-12 14:39:29.38, 22, 0->1, 44.18, car
2022-10-12 14:39:33.18, 22, 0->1, 44.53, car
2022-10-12 14:39:35.18, 22, 0->1, 40.54, bus_m
2022-10-12 14:39:56.71, 22, 0->1, 42.36, car
2022-10-12 14:39:59.71, 22, 0->1, 38.5, car
2022-10-12 14:40:02.78, 22, 0->1, 34.3, car
2022-10-12 14:40:05.51, 22, 0->1, 28.44, car
2022-10-12 14:40:07.91, 22, 0->1, 39.62, truck_m
2022-10-12 14:40:43.31, 22, 0->1, 23.92, car
2022-10-12 14:40:45.51, 22, 0->1, 34.29, car
2022-10-12 14:40:47.97, 22, 0->1, 39.72, car
2022-10-12 14:40:53.04, 22, 0->1, 51.99, car
2022-10-12 14:40:55.97, 22, 0->1, 46.48, bus_m
2022-10-12 14:40:58.31, 22, 0->1, 45.58, car
2022-10-12 14:41:07.44, 22, 0->1, 20.29, bus_m
2022-10-12 14:41:45.24, 22, 0->1, 8.69, bus_m
2022-10-12 14:41:50.71, 22, 0->1, 30.58, car
2022-10-12 14:41:53.64, 22, 0->1, 35.4, car
2022-10-12 14:41:56.37, 22, 0->1, 42.09, bus_m
2022-10-12 14:41:59.71, 22, 0->1, 28.21, truck_m
2022-10-12 14:42:04.31, 22, 0->1, 39.83, truck_m
2022-10-12 14:42:06.91, 22, 0->1, 44.16, car
2022-10-12 14:42:10.31, 22, 0->1, 52.34, car
2022-10-12 14:42:12.04, 22, 0->1, 45.98, car
2022-10-12 14:42:14.17, 22, 0->1, 66.72, truck_m
2022-10-12 14:42:16.91, 22, 0->1, 55.84, car
2022-10-12 14:42:19.77, 22, 0->1, 47.21, car
2022-10-12 14:42:21.97, 22, 0->1, 48.27, car
2022-10-12 14:42:26.64, 22, 0->1, 35.94, car
2022-10-12 14:42:29.24, 22, 0->1, 45.83, car
2022-10-12 14:42:31.31, 22, 0->1, 39.18, car
2022-10-12 14:42:33.04, 22, 0->1, 40.48, car
2022-10-12 14:42:35.44, 22, 0->1, 47.63, car
2022-10-12 14:42:38.86, 22, 0->1, 39.09, car
2022-10-12 14:42:41.26, 22, 0->1, 47.42, car
2022-10-12 14:42:43.60, 22, 0->1, 39.75, car
2022-10-12 14:42:46.66, 22, 0->1, 29.88, car
2022-10-12 14:42:49.73, 22, 0->1, 44.31, car
2022-10-12 14:42:52.73, 22, 0->1, 39.68, car
2022-10-12 14:42:55.73, 22, 0->1, 36.21, car
2022-10-12 14:42:58.86, 22, 0->1, 31.14, car
2022-10-12 14:43:01.73, 22, 0->1, 26.16, car
2022-10-12 14:43:04.20, 22, 0->1, 26.65, car
2022-10-12 14:43:08.40, 22, 0->1, 40.44, car
2022-10-12 14:43:12.40, 22, 0->1, 40.99, car
2022-10-12 14:43:14.60, 22, 0->1, 47.7, car
2022-10-12 14:43:29.00, 22, 0->1, 15.98, bus_m
2022-10-12 14:43:32.86, 22, 0->1, 34.77, bus_m
2022-10-12 14:43:36.80, 22, 0->1, 41.91, bus_m
2022-10-12 14:43:41.20, 22, 0->1, 45.44, bus_m
2022-10-12 14:43:49.33, 22, 0->1, 36.92, car
2022-10-12 14:43:51.73, 22, 0->1, 31.11, car
2022-10-12 14:43:59.13, 22, 0->1, 16.7, car
2022-10-12 14:44:23.79, 22, 0->1, 26.74, car
2022-10-12 14:44:27.13, 22, 0->1, 39.12, car
2022-10-12 14:44:29.26, 22, 0->1, 33.83, car
2022-10-12 14:44:31.99, 22, 0->1, 21.22, truck_m
2022-10-12 14:44:43.26, 22, 0->1, 37.62, truck_m
2022-10-12 14:45:10.86, 22, 0->1, 24.02, car
2022-10-12 14:45:28.59, 22, 0->1, 67.17, car
2022-10-12 14:45:35.06, 22, 0->1, 40.63, car
2022-10-12 14:45:41.26, 22, 0->1, 36.09, bus_m
2022-10-12 14:45:44.59, 22, 0->1, 25.94, car
2022-10-12 14:45:51.26, 22, 0->1, 5.7, car
2022-10-12 14:45:55.98, 22, 0->1, 23.86, car
2022-10-12 14:45:58.32, 22, 0->1, 36.21, car
2022-10-12 14:46:03.45, 22, 0->1, 29.89, car
2022-10-12 14:46:06.52, 22, 0->1, 26.44, bus_m
2022-10-12 14:46:10.18, 22, 0->1, 46.61, car
2022-10-12 14:46:12.45, 22, 0->1, 35.63, bus_m
2022-10-12 14:46:16.12, 22, 0->1, 39.87, car
2022-10-12 14:46:28.52, 22, 0->1, 11.55, car
2022-10-12 14:46:30.78, 22, 0->1, 46.6, car
2022-10-12 14:46:34.25, 22, 0->1, 44.71, car
2022-10-12 14:46:37.12, 22, 0->1, 44.04, car
2022-10-12 14:46:40.32, 22, 0->1, 29.59, car
2022-10-12 14:46:44.92, 22, 0->1, 16.32, car
2022-10-12 14:46:48.25, 22, 0->1, 34.58, car
2022-10-12 14:46:51.32, 22, 0->1, 35.54, bus_m
2022-10-12 14:46:55.58, 22, 0->1, 39.71, car
2022-10-12 14:47:21.12, 22, 0->1, 4.66, car
2022-10-12 14:47:57.47, 22, 0->1, 28.1, bus_m
2022-10-12 14:48:02.67, 22, 0->1, 33.67, car
2022-10-12 14:48:05.01, 22, 0->1, 40.92, car
2022-10-12 14:48:07.47, 22, 0->1, 41.61, car
2022-10-12 14:48:09.87, 22, 0->1, 39.6, car
2022-10-12 14:48:14.54, 22, 0->1, 41.12, car
2022-10-12 14:48:17.14, 22, 0->1, 53.91, bus_m
2022-10-12 14:48:44.81, 22, 0->1, 1.03, bus_m
2022-10-12 14:48:52.61, 22, 0->1, 40.56, bus_m
2022-10-12 14:48:57.94, 22, 0->1, 28.52, truck_m
2022-10-12 14:49:01.87, 22, 0->1, 21.27, car
2022-10-12 14:49:05.54, 22, 0->1, 26.12, car
2022-10-12 14:49:08.41, 22, 0->1, 28.98, car
2022-10-12 14:49:11.94, 22, 0->1, 42.25, car
2022-10-12 14:49:14.00, 22, 0->1, 45.01, truck_s
2022-10-12 14:49:16.27, 22, 0->1, 45.28, car
2022-10-12 14:49:24.27, 22, 0->1, 19.24, bus_m
2022-10-12 14:49:31.00, 22, 0->1, 20.76, car
2022-10-12 14:50:23.00, 22, 0->1, 18.82, car
2022-10-12 14:50:29.27, 22, 0->1, 46.32, car
2022-10-12 14:50:33.54, 22, 0->1, 47.89, car
2022-10-12 14:50:37.00, 22, 0->1, 34.72, car
2022-10-12 14:50:40.14, 22, 0->1, 38.88, car
2022-10-12 14:50:47.07, 22, 0->1, 12.94, car
2022-10-12 14:50:58.47, 22, 0->1, 5.64, car
2022-10-12 14:51:01.74, 22, 0->1, 37.36, truck_s
2022-10-12 14:51:04.54, 22, 0->1, 38.48, car
2022-10-12 14:51:07.07, 22, 0->1, 39.04, bus_m
2022-10-12 14:51:11.87, 22, 0->1, 46.06, bus_m
2022-10-12 14:51:15.79, 22, 0->1, 28.68, car
2022-10-12 14:51:32.46, 22, 0->1, 8.54, bus_m
2022-10-12 14:51:38.39, 22, 0->1, 38.53, car
2022-10-12 14:51:40.93, 22, 0->1, 45.32, car
2022-10-12 14:51:44.86, 22, 0->1, 41.37, bus_m
2022-10-12 14:51:49.19, 22, 0->1, 40.37, car
2022-10-12 14:51:56.33, 22, 0->1, 55.55, bus_m
2022-10-12 14:51:59.86, 22, 0->1, 45.68, car
2022-10-12 14:52:03.33, 22, 0->1, 53.56, car
2022-10-12 14:52:05.53, 22, 0->1, 53.53, car
2022-10-12 14:52:10.99, 22, 0->1, 45.96, car
2022-10-12 14:52:13.39, 22, 0->1, 47.7, car
2022-10-12 14:52:17.66, 22, 0->1, 42.19, car
2022-10-12 14:52:21.79, 22, 0->1, 29.79, car
2022-10-12 14:52:51.53, 22, 0->1, 17.74, bus_m
2022-10-12 14:53:06.86, 22, 0->1, 7.76, car
2022-10-12 14:53:10.33, 22, 0->1, 24.02, car
2022-10-12 14:53:12.99, 22, 0->1, 36.13, car
2022-10-12 14:53:16.02, 22, 0->1, 39.91, car
2022-10-12 14:53:18.95, 22, 0->1, 36.38, bus_m
2022-10-12 14:53:21.68, 22, 0->1, 44.95, bus_m
2022-10-12 14:53:26.75, 22, 0->1, 30.1, car
2022-10-12 14:53:28.88, 22, 0->1, 34.36, car
2022-10-12 14:53:31.22, 22, 0->1, 35.8, car
2022-10-12 14:53:34.08, 22, 0->1, 21.44, car
2022-10-12 14:53:39.55, 22, 0->1, 13.24, car
2022-10-12 14:53:51.68, 22, 0->1, 35.34, truck_s
2022-10-12 14:53:53.75, 22, 0->1, 39.19, car
2022-10-12 14:53:59.08, 22, 0->1, 44.82, truck_m
2022-10-12 14:54:02.15, 22, 0->1, 48.23, car
2022-10-12 14:54:07.02, 22, 0->1, 44.64, car
2022-10-12 14:54:13.02, 22, 0->1, 13.43, truck_s
2022-10-12 14:54:19.75, 22, 0->1, 29.07, car
2022-10-12 14:54:23.62, 22, 0->1, 54.74, car
2022-10-12 14:54:25.35, 22, 0->1, 46.54, car
2022-10-12 14:54:28.48, 22, 0->1, 53.03, bus_m
2022-10-12 14:54:31.74, 22, 0->1, 54.65, car
2022-10-12 14:54:33.74, 22, 0->1, 47.36, car
2022-10-12 14:54:39.21, 22, 0->1, 45.97, bus_m
2022-10-12 14:54:53.08, 22, 0->1, 32.75, car
2022-10-12 14:55:01.08, 22, 0->1, 46.15, truck_s
2022-10-12 14:55:03.68, 22, 0->1, 40.77, car
2022-10-12 14:55:08.61, 22, 0->1, 29.13, car
2022-10-12 14:55:12.74, 22, 0->1, 32.77, car
2022-10-12 14:55:15.41, 22, 0->1, 33.8, car
2022-10-12 14:55:18.14, 22, 0->1, 35.91, car
2022-10-12 14:55:37.88, 22, 0->1, 4.11, car
2022-10-12 14:55:42.28, 22, 0->1, 22.61, bus_m
2022-10-12 14:55:48.88, 22, 0->1, 31.09, car
2022-10-12 14:55:50.81, 22, 0->1, 36.58, car
2022-10-12 14:55:54.01, 22, 0->1, 36.73, car
2022-10-12 14:55:56.34, 22, 0->1, 35.7, car
2022-10-12 14:55:58.28, 22, 0->1, 47.1, truck_s
2022-10-12 14:56:07.81, 22, 0->1, 22.97, car
2022-10-12 14:56:10.21, 22, 0->1, 40.95, car
2022-10-12 14:56:14.28, 22, 0->1, 39.03, car
2022-10-12 14:56:16.74, 22, 0->1, 44.08, bus_m
2022-10-12 14:56:20.41, 22, 0->1, 41.45, truck_s
2022-10-12 14:56:26.08, 22, 0->1, 55.52, car
2022-10-12 14:56:30.54, 22, 0->1, 29.41, car
2022-10-12 14:56:34.07, 22, 0->1, 35.59, car
2022-10-12 14:56:47.47, 22, 0->1, 67.91, bus_m
2022-10-12 14:56:57.60, 22, 0->1, 8.74, car
2022-10-12 14:57:14.07, 22, 0->1, 18.69, car
2022-10-12 14:57:17.20, 22, 0->1, 25.98, truck_s
2022-10-12 14:57:22.47, 22, 0->1, 61.98, car
2022-10-12 14:57:28.94, 22, 0->1, 17.88, car
2022-10-12 14:57:32.14, 22, 0->1, 32.48, car
2022-10-12 14:57:36.00, 22, 0->1, 38.77, car
2022-10-12 14:57:45.27, 22, 0->1, 34.61, truck_m
2022-10-12 14:57:48.87, 22, 0->1, 48.2, car
2022-10-12 14:57:56.87, 22, 0->1, 63.49, truck_m
2022-10-12 14:57:59.74, 22, 0->1, 55.77, car
2022-10-12 14:58:50.56, 22, 0->1, 38.66, bus_m
2022-10-12 14:58:54.96, 22, 0->1, 40.53, car
2022-10-12 14:58:58.49, 22, 0->1, 42.2, car
2022-10-12 14:59:01.23, 22, 0->1, 34.43, car
2022-10-12 14:59:04.49, 22, 0->1, 29.74, car
2022-10-12 14:59:06.83, 22, 0->1, 47.33, car
2022-10-12 14:59:08.76, 22, 0->1, 53.67, car
2022-10-12 14:59:11.83, 22, 0->1, 42.19, car
2022-10-12 14:59:19.63, 22, 0->1, 29.46, car
2022-10-12 14:59:23.76, 22, 0->1, 27.18, car
2022-10-12 14:59:25.96, 22, 0->1, 34.6, car
2022-10-12 14:59:28.29, 22, 0->1, 34.27, car
2022-10-12 14:59:30.96, 22, 0->1, 42.21, car
2022-10-12 14:59:33.03, 22, 0->1, 55.9, car
2022-10-12 14:59:37.03, 22, 0->1, 56.05, bus_m
2022-10-12 14:59:40.83, 22, 0->1, 56.0, car
2022-10-12 14:59:43.69, 22, 0->1, 53.17, car
2022-10-12 14:59:50.95, 22, 0->1, 29.01, bus_m
2022-10-12 14:59:56.49, 22, 0->1, 20.78, car
2022-10-12 15:00:00.95, 22, 0->1, 14.29, car
2022-10-12 15:00:04.02, 22, 0->1, 33.96, car
2022-10-12 15:00:07.15, 22, 0->1, 48.04, car
2022-10-12 15:00:10.62, 22, 0->1, 47.98, car
2022-10-12 15:00:12.82, 22, 0->1, 54.09, car
2022-10-12 15:00:20.15, 22, 0->1, 53.94, bus_m
2022-10-12 15:00:29.82, 22, 0->1, 20.99, bus_m
2022-10-12 15:00:42.82, 22, 0->1, 33.02, car
2022-10-12 15:00:44.82, 22, 0->1, 37.09, car
2022-10-12 15:00:48.42, 22, 0->1, 36.71, car
2022-10-12 15:00:51.69, 22, 0->1, 33.92, car
2022-10-12 15:00:55.02, 22, 0->1, 33.31, car
2022-10-12 15:01:00.62, 22, 0->1, 19.74, truck_m
2022-10-12 15:01:14.02, 22, 0->1, 11.68, car
2022-10-12 15:01:17.75, 22, 0->1, 35.8, car
2022-10-12 15:01:21.02, 22, 0->1, 35.93, car
2022-10-12 15:01:23.75, 22, 0->1, 35.15, car
2022-10-12 15:01:29.55, 22, 0->1, 39.27, car
2022-10-12 15:01:33.22, 22, 0->1, 46.9, car
2022-10-12 15:01:35.02, 22, 0->1, 46.85, car
2022-10-12 15:01:36.95, 22, 0->1, 53.86, car
2022-10-12 15:01:39.82, 22, 0->1, 52.88, car
2022-10-12 15:02:28.08, 22, 0->1, 44.22, bus_m
2022-10-12 15:02:33.55, 22, 0->1, 56.08, car
2022-10-12 15:02:37.68, 22, 0->1, 39.78, car
2022-10-12 15:02:57.28, 22, 0->1, 63.46, car
2022-10-12 15:03:05.01, 22, 0->1, 55.89, car
2022-10-12 15:03:06.81, 22, 0->1, 47.82, car
2022-10-12 15:03:14.21, 22, 0->1, 44.42, car
2022-10-12 15:03:16.35, 22, 0->1, 54.49, car
2022-10-12 15:03:18.68, 22, 0->1, 56.54, car
2022-10-12 15:03:23.75, 22, 0->1, 40.82, bus_m
2022-10-12 15:03:37.21, 22, 0->1, 52.8, car
2022-10-12 15:03:40.41, 22, 0->1, 39.25, car
2022-10-12 15:03:46.41, 22, 0->1, 24.09, truck_m
2022-10-12 15:03:50.24, 22, 0->1, 25.26, car
2022-10-12 15:03:54.17, 22, 0->1, 34.28, bus_m
2022-10-12 15:03:58.70, 22, 0->1, 44.29, truck_m
2022-10-12 15:04:01.97, 22, 0->1, 36.27, car
2022-10-12 15:04:04.64, 22, 0->1, 39.63, bus_m
2022-10-12 15:04:10.70, 22, 0->1, 29.2, bus_m
2022-10-12 15:04:31.70, 22, 0->1, 14.26, bus_m
2022-10-12 15:04:37.77, 22, 0->1, 21.76, car
2022-10-12 15:04:43.84, 22, 0->1, 11.91, car
2022-10-12 15:04:47.84, 22, 0->1, 14.12, car
2022-10-12 15:05:16.90, 22, 0->1, 39.24, car
2022-10-12 15:05:26.43, 22, 0->1, 47.48, car
2022-10-12 15:05:31.30, 22, 0->1, 38.73, truck_m
2022-10-12 15:05:35.70, 22, 0->1, 42.29, car
2022-10-12 15:05:41.03, 22, 0->1, 33.29, car
2022-10-12 15:05:43.30, 22, 0->1, 38.56, car
2022-10-12 15:05:45.30, 22, 0->1, 56.6, bus_m
2022-10-12 15:05:48.77, 22, 0->1, 44.7, car
2022-10-12 15:05:50.63, 22, 0->1, 52.14, car
2022-10-12 15:05:54.03, 22, 0->1, 44.07, car
2022-10-12 15:05:56.10, 22, 0->1, 45.88, truck_s
2022-10-12 15:05:58.43, 22, 0->1, 44.84, car
2022-10-12 15:06:00.63, 22, 0->1, 55.52, car
2022-10-12 15:06:02.90, 22, 0->1, 51.95, car
2022-10-12 15:06:06.50, 22, 0->1, 42.14, bus_m
2022-10-12 15:06:15.50, 22, 0->1, 36.55, truck_m
2022-10-12 15:06:17.83, 22, 0->1, 40.49, car
2022-10-12 15:06:20.03, 22, 0->1, 32.49, car
2022-10-12 15:06:27.30, 22, 0->1, 4.39, car
2022-10-12 15:06:38.03, 22, 0->1, 26.57, car
2022-10-12 15:07:10.09, 22, 0->1, 9.94, bus_m
2022-10-12 15:07:17.23, 22, 0->1, 30.01, bus_m
2022-10-12 15:07:21.36, 22, 0->1, 53.27, truck_m
2022-10-12 15:07:26.56, 22, 0->1, 52.6, car
2022-10-12 15:07:29.96, 22, 0->1, 44.69, car
2022-10-12 15:07:32.69, 22, 0->1, 53.22, car
2022-10-12 15:07:35.89, 22, 0->1, 56.51, car
2022-10-12 15:07:41.29, 22, 0->1, 34.59, car
2022-10-12 15:08:04.63, 22, 0->1, 36.31, car
2022-10-12 15:08:06.56, 22, 0->1, 41.1, car
2022-10-12 15:08:10.43, 22, 0->1, 45.3, car
2022-10-12 15:08:14.03, 22, 0->1, 38.68, car
2022-10-12 15:08:16.49, 22, 0->1, 41.61, car
2022-10-12 15:08:27.83, 22, 0->1, 45.25, car
2022-10-12 15:08:29.89, 22, 0->1, 48.52, car
2022-10-12 15:08:32.09, 22, 0->1, 45.67, car
2022-10-12 15:08:39.83, 22, 0->1, 52.42, car
2022-10-12 15:08:44.43, 22, 0->1, 45.32, car
2022-10-12 15:08:48.16, 22, 0->1, 29.9, truck_s
2022-10-12 15:09:22.18, 22, 0->1, 30.13, car
2022-10-12 15:09:27.12, 22, 0->1, 20.56, car
2022-10-12 15:09:35.52, 22, 0->1, 32.28, car
2022-10-12 15:09:39.05, 22, 0->1, 22.52, car
2022-10-12 15:09:46.92, 22, 0->1, 11.97, car
2022-10-12 15:09:54.78, 22, 0->1, 19.48, bus_m
2022-10-12 15:10:00.05, 22, 0->1, 24.63, bus_m
2022-10-12 15:10:06.52, 22, 0->1, 15.76, car
2022-10-12 15:10:09.45, 22, 0->1, 26.05, car
2022-10-12 15:10:13.38, 22, 0->1, 55.13, car
2022-10-12 15:10:17.58, 22, 0->1, 41.01, car
2022-10-12 15:10:19.71, 22, 0->1, 48.55, car
2022-10-12 15:10:41.65, 22, 0->1, 55.38, car
2022-10-12 15:10:56.78, 22, 0->1, 44.1, car
2022-10-12 15:10:58.65, 22, 0->1, 53.81, car
2022-10-12 15:11:04.98, 22, 0->1, 29.04, car
2022-10-12 15:11:07.78, 22, 0->1, 33.67, car
2022-10-12 15:11:13.18, 22, 0->1, 26.75, truck_m
2022-10-12 15:11:16.65, 22, 0->1, 29.28, car
2022-10-12 15:11:19.85, 22, 0->1, 31.48, car
2022-10-12 15:11:27.65, 22, 0->1, 27.3, car
2022-10-12 15:11:29.58, 22, 0->1, 44.02, car
2022-10-12 15:11:32.18, 22, 0->1, 52.12, car
2022-10-12 15:11:36.38, 22, 0->1, 46.79, car
2022-10-12 15:11:41.78, 22, 0->1, 46.61, bus_m
2022-10-12 15:11:44.98, 22, 0->1, 40.25, car
2022-10-12 15:11:47.65, 22, 0->1, 47.59, bus_m
2022-10-12 15:11:51.18, 22, 0->1, 40.93, car
2022-10-12 15:11:57.11, 22, 0->1, 54.83, bus_m
2022-10-12 15:12:09.65, 22, 0->1, 55.68, bus_m
2022-10-12 15:12:24.97, 22, 0->1, 29.7, car
2022-10-12 15:12:27.17, 22, 0->1, 42.16, car
2022-10-12 15:12:38.84, 22, 0->1, 47.79, truck_m
2022-10-12 15:12:47.90, 22, 0->1, 34.55, car
2022-10-12 15:13:14.30, 22, 0->1, 4.16, car
2022-10-12 15:13:16.77, 22, 0->1, 35.05, car
2022-10-12 15:13:52.64, 22, 0->1, 33.72, car
