2022-10-06 08:25:18.79,5,5,4.38,small
2022-10-06 08:25:50.45,5,11,28.21,small
2022-10-06 08:25:54.18,5,11,35.97,small
2022-10-06 08:26:04.51,5,11,28.05,small
2022-10-06 08:26:12.25,5,11,26.17,small
2022-10-06 08:26:17.65,5,11,27.87,small
2022-10-06 08:26:55.18,5,11,2.36,small
2022-10-06 08:26:58.11,5,11,24.25,small
2022-10-06 08:27:47.40,5,11,34.72,small
2022-10-06 08:27:51.94,5,11,36.21,small
2022-10-06 08:28:02.07,5,11,24.73,small
2022-10-06 08:28:07.14,5,11,29.95,small
2022-10-06 08:28:16.94,5,7,4.34,small
2022-10-06 08:28:19.00,5,7,4.35,small
2022-10-06 08:28:21.60,5,11,15.91,small
2022-10-06 08:28:21.80,5,7,4.5,small
2022-10-06 08:28:32.00,5,5,3.52,small
2022-10-06 08:28:32.87,5,5,4.52,small
2022-10-06 08:28:36.94,5,5,4.05,small
2022-10-06 08:28:49.47,5,11,24.04,small
2022-10-06 08:28:56.33,5,11,18.38,small
2022-10-06 08:29:00.73,5,11,23.92,small
2022-10-06 08:29:01.00,5,8,5.46,small
2022-10-06 08:29:07.00,5,11,30.14,small
2022-10-06 08:31:08.06,5,11,25.43,small
2022-10-06 08:31:11.06,5,11,24.0,small
2022-10-06 08:31:16.86,5,11,24.55,small
2022-10-06 08:31:39.79,5,11,28.24,small
2022-10-06 08:31:42.66,5,5,4.84,small
2022-10-06 08:31:42.99,5,5,5.04,small
2022-10-06 08:31:43.06,5,11,23.82,small
2022-10-06 08:31:44.72,5,5,4.8,small
2022-10-06 08:31:46.46,5,11,28.28,small
2022-10-06 08:31:49.06,5,11,33.01,small
2022-10-06 08:31:52.12,5,7,5.04,small
2022-10-06 08:31:53.32,5,11,42.51,small
2022-10-06 08:32:02.12,5,11,11.06,small
2022-10-06 08:32:10.06,5,11,14.61,small
2022-10-06 08:32:14.32,5,11,12.53,small
2022-10-06 08:32:19.12,5,11,22.1,small
2022-10-06 08:32:46.99,5,11,32.9,small
2022-10-06 08:32:49.66,5,11,33.99,small
2022-10-06 08:34:23.81,5,11,51.86,small
2022-10-06 08:34:43.81,5,5,4.45,small
2022-10-06 08:34:43.81,5,11,19.62,small
2022-10-06 08:34:44.81,5,7,4.42,small
2022-10-06 08:34:45.88,5,11,26.34,small
2022-10-06 08:34:48.14,5,11,31.23,small
2022-10-06 08:34:56.01,5,11,9.74,small
2022-10-06 08:35:02.68,5,11,8.95,small
2022-10-06 08:35:05.68,5,11,22.83,small
2022-10-06 08:35:08.61,5,11,30.4,small
2022-10-06 08:35:09.08,5,5,5.08,small
2022-10-06 08:35:11.88,5,5,3.57,small
2022-10-06 08:35:18.28,5,5,4.1,small
2022-10-06 08:35:20.14,5,11,26.06,small
2022-10-06 08:35:22.54,5,11,32.67,small
2022-10-06 08:35:24.81,5,11,39.07,small
2022-10-06 08:35:29.94,5,11,27.53,small
2022-10-06 08:35:36.54,5,11,34.25,small
2022-10-06 08:35:49.68,5,8,4.91,small
2022-10-06 08:36:02.41,5,8,5.27,small
2022-10-06 08:36:09.28,5,11,17.91,small
2022-10-06 08:36:12.01,5,11,23.29,small
2022-10-06 08:36:21.34,5,11,18.11,small
2022-10-06 08:37:46.00,5,5,3.04,large
2022-10-06 08:37:51.60,5,11,38.53,small
2022-10-06 08:37:57.40,5,5,3.96,small
2022-10-06 08:37:58.07,5,11,32.05,small
2022-10-06 08:38:00.07,5,11,34.74,small
2022-10-06 08:38:05.80,5,5,3.92,small
2022-10-06 08:38:11.94,5,5,4.21,small
2022-10-06 08:38:17.83,5,5,4.7,small
2022-10-06 08:38:19.30,5,7,4.27,small
2022-10-06 08:38:23.16,5,7,3.3,small
2022-10-06 08:38:26.30,5,7,3.18,small
2022-10-06 08:38:33.76,5,5,4.18,small
2022-10-06 08:38:34.90,5,5,4.55,small
2022-10-06 08:38:35.56,5,5,3.94,small
2022-10-06 08:38:36.23,5,7,3.43,small
2022-10-06 08:38:42.16,5,7,4.93,small
2022-10-06 08:38:42.16,5,11,29.64,small
2022-10-06 08:38:42.63,5,8,1.15,small
2022-10-06 08:39:26.23,5,8,4.91,small
2022-10-06 08:39:27.50,5,11,29.8,small
2022-10-06 08:41:10.46,5,5,2.23,large
2022-10-06 08:41:14.72,5,5,3.63,small
2022-10-06 08:41:15.72,5,7,3.91,small
2022-10-06 08:41:24.59,5,11,6.92,small
2022-10-06 08:41:32.98,5,5,3.61,small
2022-10-06 08:41:33.65,5,7,4.17,small
2022-10-06 08:41:43.31,5,5,4.07,small
2022-10-06 08:41:43.65,5,11,24.14,small
2022-10-06 08:41:45.05,5,7,4.16,small
2022-10-06 08:41:45.71,5,5,3.76,small
2022-10-06 08:41:46.11,5,11,28.33,small
2022-10-06 08:41:47.98,5,7,4.53,small
2022-10-06 08:41:49.18,5,11,23.75,large
2022-10-06 08:41:49.25,5,5,4.62,small
2022-10-06 08:41:51.18,5,11,33.11,small
2022-10-06 08:41:51.91,5,7,4.35,small
2022-10-06 08:41:53.11,5,5,4.35,small
2022-10-06 08:41:54.25,5,7,3.99,small
2022-10-06 08:41:55.11,5,11,37.35,small
2022-10-06 08:41:56.31,5,5,4.69,small
2022-10-06 08:41:57.91,5,7,3.89,small
2022-10-06 08:42:17.58,5,7,3.73,small
2022-10-06 08:42:20.71,5,11,14.4,small
2022-10-06 08:42:26.85,5,11,7.92,small
2022-10-06 08:42:35.78,5,11,21.19,small
2022-10-06 08:42:51.85,5,11,16.74,small
2022-10-06 08:42:59.11,5,11,6.55,small
2022-10-06 08:43:01.85,5,11,15.54,small
2022-10-06 08:43:04.58,5,11,31.4,small
2022-10-06 08:44:37.41,5,5,2.65,large
2022-10-06 08:44:43.41,5,7,4.09,small
2022-10-06 08:44:44.21,5,7,3.5,large
2022-10-06 08:44:46.67,5,5,3.8,small
2022-10-06 08:44:48.21,5,7,3.52,large
2022-10-06 08:45:01.60,5,11,5.86,small
2022-10-06 08:45:06.40,5,5,4.22,small
2022-10-06 08:45:10.00,5,5,4.16,small
2022-10-06 08:45:17.87,5,11,19.11,small
2022-10-06 08:45:36.27,5,11,5.73,small
2022-10-06 08:45:39.94,5,11,15.45,small
2022-10-06 08:45:52.67,5,11,7.34,small
2022-10-06 08:46:02.60,5,11,16.26,small
2022-10-06 08:46:06.20,5,11,21.09,small
2022-10-06 08:48:12.86,5,5,4.7,small
2022-10-06 08:48:17.19,5,11,0.98,small
2022-10-06 08:48:25.93,5,5,4.43,small
2022-10-06 08:48:27.79,5,5,4.31,small
2022-10-06 08:48:29.13,5,11,29.19,small
2022-10-06 08:48:30.46,5,5,4.09,small
2022-10-06 08:48:36.39,5,11,29.05,small
2022-10-06 08:48:39.73,5,11,16.1,small
2022-10-06 08:48:43.19,5,7,4.21,small
2022-10-06 08:48:58.09,5,11,11.4,small
2022-10-06 08:49:01.75,5,11,19.87,small
2022-10-06 08:49:04.02,5,11,25.17,small
2022-10-06 08:49:17.02,5,11,15.39,small
2022-10-06 08:49:22.82,5,11,23.34,small
