2022-10-06 07:34:46.29,18,4,7.52,small
2022-10-06 07:34:53.29,18,4,7.26,small
2022-10-06 07:34:54.96,18,4,7.3,small
2022-10-06 07:34:57.42,18,1,4.12,small
2022-10-06 07:34:59.29,18,1,4.04,small
2022-10-06 07:34:59.49,18,9,33.13,small
2022-10-06 07:35:04.22,18,9,23.46,small
2022-10-06 07:35:07.36,18,12,10.2,small
2022-10-06 07:35:18.96,18,12,24.77,small
2022-10-06 07:35:24.62,18,5,2.84,large
2022-10-06 07:35:53.49,18,12,17.35,small
2022-10-06 07:35:56.96,18,6,6.36,small
2022-10-06 07:35:57.29,18,8,5.35,small
2022-10-06 07:35:58.36,18,9,22.97,small
2022-10-06 07:35:58.56,18,6,5.72,small
2022-10-06 07:35:59.42,18,6,6.52,small
2022-10-06 07:35:59.56,18,8,4.41,small
2022-10-06 07:36:00.62,18,6,6.04,small
2022-10-06 07:36:00.69,18,8,5.46,small
2022-10-06 07:36:02.22,18,8,6.59,small
2022-10-06 07:36:04.09,18,8,6.03,small
2022-10-06 07:36:05.09,18,8,5.59,small
2022-10-06 07:36:05.56,18,6,7.47,small
2022-10-06 07:36:08.22,18,8,5.01,small
2022-10-06 07:36:09.49,18,8,5.16,small
2022-10-06 07:36:14.09,18,8,5.19,small
2022-10-06 07:36:16.09,18,8,5.51,small
2022-10-06 07:36:17.69,18,8,4.35,small
2022-10-06 07:36:18.09,18,8,6.1,small
2022-10-06 07:36:21.96,18,8,4.85,small
2022-10-06 07:36:23.72,18,8,4.96,small
2022-10-06 07:36:31.18,18,1,4.18,small
2022-10-06 07:36:31.78,18,1,4.79,small
2022-10-06 07:36:31.92,18,1,4.42,small
2022-10-06 07:36:33.05,18,1,4.76,small
2022-10-06 07:36:33.72,18,1,5.51,small
2022-10-06 07:36:34.52,18,1,5.48,small
2022-10-06 07:36:34.92,18,1,6.29,small
2022-10-06 07:36:35.45,18,1,5.56,small
2022-10-06 07:36:35.72,18,1,5.24,small
2022-10-06 07:36:37.05,18,1,3.31,large
2022-10-06 07:36:37.25,18,1,5.09,small
2022-10-06 07:36:37.45,18,1,5.61,small
2022-10-06 07:36:38.12,18,1,4.28,small
2022-10-06 07:36:39.58,18,1,4.14,large
2022-10-06 07:36:41.32,18,1,6.11,small
2022-10-06 07:36:41.92,18,1,6.05,large
2022-10-06 07:36:42.58,18,1,5.9,small
2022-10-06 07:36:42.65,18,1,6.05,small
2022-10-06 07:36:44.52,18,1,6.22,small
2022-10-06 07:36:45.78,18,1,6.64,small
2022-10-06 07:36:46.12,18,1,5.51,small
2022-10-06 07:36:46.52,18,1,7.27,small
2022-10-06 07:36:50.58,18,1,5.73,small
2022-10-06 07:36:51.65,18,1,6.07,small
2022-10-06 07:36:52.18,18,1,5.55,small
2022-10-06 07:36:53.38,18,1,6.07,small
2022-10-06 07:36:53.38,18,1,6.12,small
2022-10-06 07:36:54.85,18,1,5.88,small
2022-10-06 07:36:55.05,18,1,6.09,small
2022-10-06 07:36:55.65,18,1,6.14,small
2022-10-06 07:36:55.85,18,1,6.98,small
2022-10-06 07:36:56.38,18,1,6.13,small
2022-10-06 07:36:57.52,18,1,5.66,small
2022-10-06 07:36:57.85,18,1,6.84,small
2022-10-06 07:36:58.52,18,1,6.47,small
2022-10-06 07:37:00.12,18,3,5.63,large
2022-10-06 07:37:00.72,18,1,5.56,small
2022-10-06 07:37:00.85,18,1,6.58,small
2022-10-06 07:37:01.85,18,1,5.97,small
2022-10-06 07:37:02.78,18,1,6.05,small
2022-10-06 07:37:03.12,18,1,5.85,small
2022-10-06 07:37:03.92,18,3,5.32,large
2022-10-06 07:37:04.18,18,1,6.22,small
2022-10-06 07:37:04.98,18,1,5.32,small
2022-10-06 07:37:06.85,18,1,6.42,small
2022-10-06 07:37:07.05,18,3,5.24,small
2022-10-06 07:37:07.18,18,3,5.42,large
2022-10-06 07:37:08.05,18,1,5.75,small
2022-10-06 07:37:08.32,18,1,6.11,small
2022-10-06 07:37:10.12,18,3,5.71,small
2022-10-06 07:37:10.38,18,3,4.9,small
2022-10-06 07:37:11.52,18,1,5.82,small
2022-10-06 07:37:11.78,18,1,5.68,small
2022-10-06 07:37:11.85,18,3,5.63,small
2022-10-06 07:37:12.25,18,1,6.15,small
2022-10-06 07:37:12.25,18,9,2.34,small
2022-10-06 07:37:12.92,18,1,6.09,small
2022-10-06 07:37:13.18,18,1,6.8,small
2022-10-06 07:37:14.12,18,3,9.3,large
2022-10-06 07:37:14.32,18,1,5.98,small
2022-10-06 07:37:14.38,18,1,5.51,small
2022-10-06 07:37:14.92,18,1,7.28,small
2022-10-06 07:37:15.65,18,1,6.08,small
2022-10-06 07:37:16.12,18,9,15.31,small
2022-10-06 07:37:16.38,18,1,6.11,small
2022-10-06 07:37:16.72,18,1,7.66,small
2022-10-06 07:37:17.45,18,1,6.1,small
2022-10-06 07:37:17.98,18,1,6.25,small
2022-10-06 07:37:18.05,18,3,6.3,small
2022-10-06 07:37:18.32,18,9,16.22,small
2022-10-06 07:37:18.98,18,1,6.0,small
2022-10-06 07:37:19.52,18,3,6.18,small
2022-10-06 07:37:21.12,18,9,21.78,small
2022-10-06 07:37:21.52,18,3,6.11,small
2022-10-06 07:37:22.92,18,3,5.88,small
2022-10-06 07:37:22.98,18,1,6.32,large
2022-10-06 07:37:23.78,18,1,5.71,small
2022-10-06 07:37:23.98,18,1,7.63,small
2022-10-06 07:37:24.25,18,9,20.0,small
2022-10-06 07:37:24.45,18,3,6.33,small
2022-10-06 07:37:24.58,18,3,6.73,small
2022-10-06 07:37:24.98,18,1,8.02,small
2022-10-06 07:37:25.38,18,1,6.3,small
2022-10-06 07:37:25.98,18,3,8.85,large
2022-10-06 07:37:26.72,18,9,18.52,small
2022-10-06 07:37:26.98,18,1,5.93,small
2022-10-06 07:37:28.65,18,3,6.63,small
2022-10-06 07:37:29.45,18,9,21.18,small
2022-10-06 07:37:31.72,18,9,23.99,small
2022-10-06 07:37:34.72,18,9,23.57,small
2022-10-06 07:37:36.38,18,4,7.3,small
2022-10-06 07:37:36.92,18,4,6.02,small
2022-10-06 07:37:37.45,18,9,20.58,small
2022-10-06 07:37:39.98,18,9,20.81,small
2022-10-06 07:37:41.45,18,4,4.13,small
2022-10-06 07:37:43.18,18,4,6.38,small
2022-10-06 07:37:43.24,18,9,16.1,small
2022-10-06 07:37:45.58,18,4,7.14,small
2022-10-06 07:37:47.38,18,4,3.65,large
2022-10-06 07:37:50.24,18,4,6.37,small
2022-10-06 07:37:51.51,18,4,4.31,large
2022-10-06 07:37:53.31,18,2,3.85,small
2022-10-06 07:37:56.71,18,4,4.1,small
2022-10-06 07:37:57.91,18,9,1.61,small
2022-10-06 07:37:58.04,18,2,4.2,small
2022-10-06 07:38:00.98,18,2,3.33,small
2022-10-06 07:38:01.64,18,4,5.38,small
2022-10-06 07:38:03.78,18,11,8.55,small
2022-10-06 07:38:03.78,18,2,2.9,small
2022-10-06 07:38:04.04,18,1,6.79,small
2022-10-06 07:38:05.71,18,2,3.13,small
2022-10-06 07:38:07.04,18,2,2.35,small
2022-10-06 07:38:07.78,18,9,17.45,small
2022-10-06 07:38:09.31,18,11,6.75,large
2022-10-06 07:38:09.98,18,2,3.32,small
2022-10-06 07:38:12.11,18,9,17.79,small
2022-10-06 07:38:14.84,18,12,10.22,small
2022-10-06 07:38:15.71,18,5,4.79,small
2022-10-06 07:38:17.98,18,5,3.74,small
2022-10-06 07:38:30.64,18,12,63.12,small
