2022-10-06 07:36:28.44,11,1,4.6,small
2022-10-06 07:36:29.04,11,3,4.35,small
2022-10-06 07:36:29.44,11,3,5.62,small
2022-10-06 07:36:29.77,11,1,4.33,small
2022-10-06 07:36:29.84,11,3,4.6,small
2022-10-06 07:36:30.51,11,3,4.27,small
2022-10-06 07:36:31.64,11,3,5.01,small
2022-10-06 07:36:31.84,11,3,4.71,small
2022-10-06 07:36:31.91,11,1,3.78,small
2022-10-06 07:36:32.37,11,3,4.67,small
2022-10-06 07:36:32.51,11,1,4.14,small
2022-10-06 07:36:33.64,11,3,5.14,small
2022-10-06 07:36:35.31,11,3,4.11,small
2022-10-06 07:36:36.24,11,3,4.48,large
2022-10-06 07:36:36.51,11,3,5.13,small
2022-10-06 07:36:36.64,11,9,3.44,small
2022-10-06 07:36:37.44,11,3,4.37,small
2022-10-06 07:36:38.24,11,3,5.09,small
2022-10-06 07:36:38.84,11,3,4.91,small
2022-10-06 07:36:40.11,11,3,4.74,small
2022-10-06 07:36:40.51,11,3,5.32,small
2022-10-06 07:36:42.64,11,3,4.76,small
2022-10-06 07:36:42.77,11,3,4.53,small
2022-10-06 07:36:43.04,11,1,4.1,small
2022-10-06 07:36:44.11,11,3,4.28,small
2022-10-06 07:36:44.24,11,3,4.5,small
2022-10-06 07:36:44.71,11,1,4.5,small
2022-10-06 07:36:45.17,11,3,4.36,small
2022-10-06 07:36:46.64,11,1,4.37,small
2022-10-06 07:36:47.17,11,3,7.59,small
2022-10-06 07:36:47.31,11,3,5.73,small
2022-10-06 07:36:47.31,11,3,4.42,small
2022-10-06 07:36:48.77,11,1,3.99,small
2022-10-06 07:36:49.11,11,1,2.83,small
2022-10-06 07:36:49.37,11,1,4.51,small
2022-10-06 07:36:50.17,11,1,3.18,small
2022-10-06 07:36:50.77,11,3,7.49,small
2022-10-06 07:36:53.51,11,3,6.9,small
2022-10-06 07:36:54.84,11,1,4.07,small
2022-10-06 07:36:55.84,11,3,6.92,small
2022-10-06 07:36:56.64,11,1,4.26,small
2022-10-06 07:36:57.71,11,1,3.35,large
2022-10-06 07:36:57.91,11,3,6.16,small
2022-10-06 07:36:58.24,11,1,4.47,small
2022-10-06 07:36:59.24,11,3,6.13,small
2022-10-06 07:37:00.51,11,1,4.33,small
2022-10-06 07:37:01.31,11,9,17.62,small
2022-10-06 07:37:05.24,11,11,6.59,small
2022-10-06 07:37:05.44,11,3,8.54,small
2022-10-06 07:37:05.57,11,1,4.5,small
2022-10-06 07:37:09.30,11,1,4.23,small
2022-10-06 07:37:10.17,11,11,7.25,small
2022-10-06 07:37:11.63,11,9,14.05,small
2022-10-06 07:37:12.10,11,1,5.14,small
2022-10-06 07:37:12.57,11,1,3.91,small
2022-10-06 07:37:13.57,11,11,5.85,small
2022-10-06 07:37:14.57,11,2,0.38,small
2022-10-06 07:37:15.03,11,1,3.34,small
2022-10-06 07:37:15.30,11,9,10.43,small
2022-10-06 07:37:16.03,11,1,4.24,small
2022-10-06 07:37:16.37,11,1,3.5,small
2022-10-06 07:37:17.30,11,11,4.73,small
2022-10-06 07:37:17.77,11,2,3.65,small
2022-10-06 07:37:18.97,11,1,3.44,small
2022-10-06 07:37:19.10,11,9,10.19,large
2022-10-06 07:37:19.50,11,1,5.95,small
2022-10-06 07:37:20.57,11,11,6.69,small
2022-10-06 07:37:21.97,11,9,9.92,small
2022-10-06 07:37:22.17,11,1,5.04,small
2022-10-06 07:37:22.30,11,2,4.04,small
2022-10-06 07:37:22.77,11,1,3.12,small
2022-10-06 07:37:24.10,11,10,6.2,small
2022-10-06 07:37:24.37,11,9,14.27,small
2022-10-06 07:37:25.90,11,2,3.13,small
2022-10-06 07:37:26.70,11,2,3.98,small
2022-10-06 07:37:26.83,11,11,5.98,small
2022-10-06 07:37:27.03,11,9,12.0,small
2022-10-06 07:37:28.37,11,11,6.09,small
2022-10-06 07:37:29.90,11,2,3.31,small
2022-10-06 07:37:30.97,11,4,2.96,large
2022-10-06 07:37:31.50,11,10,5.07,small
2022-10-06 07:37:32.77,11,9,9.96,small
2022-10-06 07:37:33.23,11,4,4.1,small
2022-10-06 07:37:33.97,11,2,2.82,small
2022-10-06 07:37:34.90,11,2,3.0,small
2022-10-06 07:37:36.23,11,4,4.03,small
2022-10-06 07:37:37.03,11,2,3.79,small
2022-10-06 07:37:37.63,11,9,21.54,small
2022-10-06 07:37:38.43,11,2,3.58,small
2022-10-06 07:37:38.90,11,11,9.12,small
2022-10-06 07:37:39.90,11,2,3.65,small
2022-10-06 07:37:48.30,11,5,4.57,small
2022-10-06 07:37:50.10,11,5,3.66,small
