2022-10-06 07:37:20.31,20,1,3.65,small
2022-10-06 07:37:20.34,20,3,2.06,large
2022-10-06 07:37:21.71,20,3,2.62,small
2022-10-06 07:37:23.68,20,10,3.13,small
2022-10-06 07:37:24.01,20,1,4.12,small
2022-10-06 07:37:29.41,20,1,3.79,small
2022-10-06 07:37:31.54,20,9,14.49,small
2022-10-06 07:37:32.51,20,11,2.28,large
2022-10-06 07:37:35.74,20,11,3.61,small
2022-10-06 07:37:37.98,20,2,3.19,small
2022-10-06 07:37:41.71,20,2,3.31,small
2022-10-06 07:37:45.61,20,2,4.3,small
2022-10-06 07:38:00.84,20,9,12.53,small
2022-10-06 07:38:07.80,20,7,2.69,small
2022-10-06 07:38:09.00,20,7,3.19,small
2022-10-06 07:38:09.24,20,5,1.86,small
2022-10-06 07:38:09.97,20,5,1.99,large
2022-10-06 07:38:10.47,20,5,2.25,small
2022-10-06 07:38:11.47,20,7,2.98,small
2022-10-06 07:38:12.37,20,7,2.49,small
2022-10-06 07:38:13.74,20,5,2.58,small
2022-10-06 07:38:13.87,20,7,2.78,small
2022-10-06 07:38:15.84,20,11,3.12,small
2022-10-06 07:38:16.00,20,7,2.91,small
2022-10-06 07:38:17.07,20,5,1.67,small
2022-10-06 07:38:19.17,20,7,2.75,small
2022-10-06 07:38:19.74,20,5,3.75,small
2022-10-06 07:38:20.47,20,7,2.85,small
2022-10-06 07:38:20.50,20,5,3.13,small
2022-10-06 07:38:22.00,20,5,3.97,small
2022-10-06 07:38:22.30,20,7,2.37,small
2022-10-06 07:38:22.44,20,5,3.71,small
2022-10-06 07:38:23.44,20,5,3.05,small
2022-10-06 07:38:24.27,20,7,2.57,small
2022-10-06 07:38:25.90,20,5,2.92,small
2022-10-06 07:38:25.97,20,7,2.73,small
2022-10-06 07:38:26.00,20,5,3.13,small
2022-10-06 07:38:27.50,20,7,2.79,small
2022-10-06 07:38:27.84,20,12,8.21,small
2022-10-06 07:38:28.14,20,5,3.25,small
2022-10-06 07:38:29.14,20,7,2.09,large
2022-10-06 07:38:29.30,20,7,2.88,small
2022-10-06 07:38:29.37,20,5,3.08,small
2022-10-06 07:38:30.77,20,7,2.89,small
2022-10-06 07:38:32.87,20,5,3.03,small
2022-10-06 07:38:32.97,20,7,2.92,small
2022-10-06 07:38:33.47,20,5,3.1,small
2022-10-06 07:38:34.54,20,5,2.65,small
2022-10-06 07:38:35.54,20,5,3.19,small
2022-10-06 07:38:35.94,20,7,2.16,small
2022-10-06 07:38:36.77,20,5,3.29,small
2022-10-06 07:38:36.90,20,7,3.34,small
2022-10-06 07:38:39.40,20,7,2.25,small
2022-10-06 07:38:39.54,20,5,3.28,small
2022-10-06 07:38:40.97,20,7,2.3,small
2022-10-06 07:38:42.47,20,9,9.79,small
2022-10-06 07:38:43.10,20,7,2.09,small
2022-10-06 07:38:44.80,20,7,2.36,small
2022-10-06 07:38:46.17,20,9,11.46,small
2022-10-06 07:38:47.40,20,7,2.52,small
2022-10-06 07:38:47.47,20,11,7.21,small
2022-10-06 07:38:49.44,20,7,2.97,small
2022-10-06 07:38:49.80,20,9,8.19,small
2022-10-06 07:38:52.10,20,8,3.43,small
2022-10-06 07:38:53.04,20,11,4.2,small
2022-10-06 07:38:54.37,20,6,2.92,small
2022-10-06 07:38:56.04,20,8,3.03,small
2022-10-06 07:38:56.94,20,6,3.09,small
2022-10-06 07:38:58.50,20,8,3.28,small
2022-10-06 07:38:59.24,20,6,3.01,small
2022-10-06 07:39:03.37,20,6,2.44,small
2022-10-06 07:39:03.74,20,8,3.16,small
2022-10-06 07:39:04.87,20,6,2.43,small
2022-10-06 07:39:05.17,20,8,3.45,small
2022-10-06 07:39:06.44,20,6,2.47,small
2022-10-06 07:39:07.34,20,8,2.98,small
2022-10-06 07:39:08.80,20,8,3.13,small
2022-10-06 07:39:10.37,20,8,3.72,small
2022-10-06 07:39:12.13,20,8,3.88,small
2022-10-06 07:39:13.06,20,8,5.02,small
2022-10-06 07:39:23.56,20,1,2.99,small
2022-10-06 07:39:27.50,20,1,2.96,small
2022-10-06 07:39:28.80,20,1,2.74,small
2022-10-06 07:39:30.60,20,1,3.27,small
2022-10-06 07:39:32.93,20,3,2.69,small
2022-10-06 07:39:33.16,20,1,3.43,small
2022-10-06 07:39:34.13,20,3,3.04,small
2022-10-06 07:39:35.23,20,1,3.53,small
