2022-10-12 08:27:44.43,16,10,17.76,small
2022-10-12 08:27:45.43,16,6,4.0,small
2022-10-12 08:27:53.96,16,11,16.43,small
2022-10-12 08:27:55.70,16,6,3.44,small
2022-10-12 08:27:57.16,16,6,3.49,small
2022-10-12 08:27:58.96,16,6,3.41,small
2022-10-12 08:28:51.16,16,10,7.64,small
2022-10-12 08:28:56.09,16,10,5.16,small
2022-10-12 08:29:08.96,16,10,5.68,small
2022-10-12 08:29:48.09,16,10,10.88,small
2022-10-12 08:29:50.76,16,10,12.11,small
2022-10-12 08:29:54.69,16,7,4.82,small
2022-10-12 08:29:55.89,16,7,5.95,small
2022-10-12 08:30:15.02,16,7,6.62,small
2022-10-12 08:30:16.76,16,7,6.35,small
2022-10-12 08:30:17.89,16,7,6.52,small
2022-10-12 08:30:19.69,16,7,6.42,small
2022-10-12 08:30:21.89,16,7,6.31,small
2022-10-12 08:30:24.02,16,7,6.12,small
2022-10-12 08:30:25.29,16,7,6.38,small
2022-10-12 08:30:41.49,16,5,6.41,small
2022-10-12 08:30:46.49,16,5,5.37,small
2022-10-12 08:30:49.29,16,5,4.98,small
2022-10-12 08:30:51.78,16,10,21.2,small
2022-10-12 08:30:53.98,16,5,4.05,small
2022-10-12 08:31:18.78,16,10,14.28,small
2022-10-12 08:31:29.98,16,11,12.07,small
2022-10-12 08:32:06.65,16,10,14.84,small
2022-10-12 08:32:06.98,16,4,9.77,small
2022-10-12 08:32:09.78,16,10,17.35,small
2022-10-12 08:32:11.31,16,10,18.69,small
2022-10-12 08:32:41.98,16,10,13.1,small
2022-10-12 08:32:44.98,16,10,11.95,small
2022-10-12 08:32:46.25,16,7,4.22,small
2022-10-12 08:32:47.45,16,7,6.16,small
2022-10-12 08:32:47.91,16,10,10.64,small
2022-10-12 08:32:54.25,16,7,6.67,small
2022-10-12 08:32:58.58,16,7,7.04,small
2022-10-12 08:33:05.51,16,7,7.32,small
2022-10-12 08:33:12.05,16,7,5.65,small
2022-10-12 08:33:14.65,16,7,6.35,small
2022-10-12 08:33:15.91,16,7,6.46,small
2022-10-12 08:33:16.45,16,5,6.1,small
2022-10-12 08:33:29.45,16,10,13.38,small
2022-10-12 08:33:33.45,16,6,2.91,small
2022-10-12 08:33:39.58,16,10,18.46,small
2022-10-12 08:33:44.11,16,10,19.77,small
2022-10-12 08:33:53.38,16,10,20.15,small
2022-10-12 08:34:52.84,16,10,18.71,small
2022-10-12 08:34:55.04,16,10,23.05,small
2022-10-12 08:34:59.10,16,10,15.99,small
2022-10-12 08:35:03.24,16,10,9.21,small
2022-10-12 08:35:34.30,16,7,6.53,small
2022-10-12 08:35:34.97,16,7,5.1,small
2022-10-12 08:35:44.64,16,7,5.87,small
2022-10-12 08:35:45.37,16,7,5.52,small
2022-10-12 08:35:45.90,16,7,5.6,small
2022-10-12 08:35:48.37,16,7,6.16,small
2022-10-12 08:35:49.17,16,7,6.22,small
2022-10-12 08:35:51.10,16,7,5.76,small
2022-10-12 08:35:53.24,16,7,5.83,small
2022-10-12 08:35:55.50,16,7,6.15,small
2022-10-12 08:35:58.10,16,7,6.43,small
2022-10-12 08:35:59.77,16,7,6.79,small
2022-10-12 08:36:01.80,16,7,6.26,small
2022-10-12 08:36:03.33,16,7,7.18,small
2022-10-12 08:36:04.80,16,7,7.15,small
2022-10-12 08:36:05.93,16,7,7.69,small
2022-10-12 08:36:14.80,16,10,16.55,small
2022-10-12 08:36:16.93,16,10,12.87,small
2022-10-12 08:36:18.80,16,5,6.56,small
2022-10-12 08:36:20.66,16,11,19.95,small
2022-10-12 08:36:20.86,16,10,15.09,small
2022-10-12 08:36:22.73,16,10,14.84,small
2022-10-12 08:36:23.13,16,11,19.69,small
2022-10-12 08:36:24.46,16,10,15.35,small
2022-10-12 08:36:27.93,16,10,13.41,small
2022-10-12 08:36:29.93,16,10,15.7,small
2022-10-12 08:36:31.06,16,11,15.35,small
2022-10-12 08:36:33.06,16,10,14.45,small
2022-10-12 08:36:35.20,16,10,18.58,small
2022-10-12 08:36:39.00,16,10,15.94,small
2022-10-12 08:36:40.80,16,10,14.44,small
2022-10-12 08:36:44.33,16,10,17.57,small
2022-10-12 08:37:03.80,16,11,20.49,small
2022-10-12 08:37:16.19,16,11,15.76,small
2022-10-12 08:37:19.06,16,11,16.77,small
2022-10-12 08:37:34.13,16,10,9.3,small
2022-10-12 08:37:45.86,16,10,9.79,small
2022-10-12 08:37:55.66,16,11,7.71,small
2022-10-12 08:38:22.13,16,10,17.63,small
2022-10-12 08:38:29.06,16,7,5.17,small
2022-10-12 08:38:32.73,16,7,7.62,small
2022-10-12 08:38:36.33,16,7,4.2,small
2022-10-12 08:38:38.13,16,7,6.26,small
2022-10-12 08:38:39.33,16,7,6.79,small
2022-10-12 08:38:42.79,16,7,5.32,small
2022-10-12 08:38:43.73,16,5,4.06,large
2022-10-12 08:38:45.59,16,7,6.3,small
2022-10-12 08:39:05.53,16,5,6.51,small
2022-10-12 08:39:10.39,16,6,3.03,small
2022-10-12 08:39:12.25,16,6,3.14,small
2022-10-12 08:39:18.45,16,10,17.86,small
2022-10-12 08:39:19.59,16,12,11.83,small
2022-10-12 08:39:38.05,16,11,9.0,small
2022-10-12 08:39:41.85,16,10,15.86,small
2022-10-12 08:39:52.92,16,11,16.36,small
2022-10-12 08:40:05.85,16,12,12.4,small
2022-10-12 08:40:12.92,16,12,19.05,small
2022-10-12 08:40:18.19,16,10,11.04,small
2022-10-12 08:40:23.72,16,10,8.53,small
2022-10-12 08:40:29.25,16,10,4.73,small
2022-10-12 08:40:35.79,16,10,10.37,small
2022-10-12 08:40:37.59,16,10,12.54,small
2022-10-12 08:41:13.94,16,7,6.65,small
2022-10-12 08:41:14.34,16,10,12.71,small
2022-10-12 08:41:16.54,16,10,12.11,small
2022-10-12 08:41:19.88,16,7,7.72,small
2022-10-12 08:41:20.14,16,10,52.67,small
2022-10-12 08:41:22.14,16,7,7.25,small
2022-10-12 08:41:23.41,16,7,5.55,small
2022-10-12 08:41:25.08,16,7,6.64,small
2022-10-12 08:41:27.08,16,7,6.14,small
2022-10-12 08:41:29.48,16,7,6.32,small
2022-10-12 08:41:30.68,16,7,5.95,small
2022-10-12 08:41:32.74,16,7,5.65,small
2022-10-12 08:41:34.41,16,7,6.26,small
2022-10-12 08:41:37.48,16,7,4.49,small
2022-10-12 08:41:38.88,16,7,5.49,small
2022-10-12 08:41:40.54,16,7,5.88,small
2022-10-12 08:41:42.68,16,7,6.6,small
