2022-10-06 14:17:28.32,27,4,29.43,small
2022-10-06 14:20:55.51,27,4,36.16,small
2022-10-06 14:21:08.77,27,4,16.31,large
2022-10-06 14:21:12.84,27,4,17.8,small
2022-10-06 14:22:19.04,27,4,24.25,small
2022-10-06 14:24:05.80,27,4,40.72,small
2022-10-06 14:24:14.73,27,4,30.56,small
2022-10-06 14:25:04.39,27,4,25.73,small
2022-10-06 14:25:54.86,27,4,36.59,small
2022-10-06 14:25:58.53,27,4,28.55,small
2022-10-06 14:26:06.39,27,4,24.82,small
2022-10-06 14:26:12.85,27,4,29.68,small
2022-10-06 14:27:15.39,27,4,18.43,small
2022-10-06 14:27:18.45,27,4,27.67,small
2022-10-06 14:27:40.25,27,4,30.84,small
2022-10-06 14:27:46.19,27,4,23.9,small
2022-10-06 14:29:29.15,27,4,22.01,small
2022-10-06 14:31:18.67,27,4,23.68,small
2022-10-06 14:31:56.46,27,4,25.09,small
2022-10-06 14:33:04.46,27,4,10.6,small
2022-10-06 14:33:24.00,27,4,35.92,small
2022-10-06 14:33:26.13,27,4,29.48,small
2022-10-06 14:34:57.36,27,4,36.9,small
2022-10-06 14:35:51.29,27,4,15.71,small
2022-10-06 14:36:48.42,27,4,32.41,small
2022-10-06 14:38:55.08,27,4,15.53,small
2022-10-06 14:39:46.24,27,4,12.12,small
2022-10-06 14:39:53.37,27,4,23.01,small
2022-10-06 14:40:56.30,27,4,20.53,small
2022-10-06 14:42:23.70,27,4,41.67,small
2022-10-06 14:43:46.09,27,4,19.46,small
2022-10-06 14:44:20.09,27,4,53.23,small
2022-10-06 14:44:35.62,27,4,18.75,small
2022-10-06 14:44:38.76,27,4,23.5,small
2022-10-06 14:44:42.82,27,4,22.57,small
2022-10-06 14:47:33.04,27,4,28.8,small
2022-10-06 14:48:16.31,27,4,37.39,small
2022-10-06 14:48:37.31,27,4,24.79,small
2022-10-06 14:49:33.97,27,4,29.6,small
2022-10-06 14:49:56.57,27,4,33.94,small
2022-10-06 14:49:58.97,27,4,42.21,small
2022-10-06 14:50:10.97,27,4,34.0,small
2022-10-06 14:50:13.64,27,4,30.94,small
2022-10-06 14:50:16.44,27,4,33.9,small
2022-10-06 14:50:28.84,27,4,21.24,small
2022-10-06 14:50:53.59,27,4,28.94,small
2022-10-06 14:51:09.06,27,4,34.67,small
2022-10-06 14:51:48.59,27,4,37.0,small
2022-10-06 14:54:41.98,27,4,26.22,small
2022-10-06 14:55:03.71,27,4,24.6,small
2022-10-06 14:55:12.91,27,4,47.11,small
2022-10-06 14:55:48.58,27,4,12.09,small
2022-10-06 14:57:00.07,27,4,41.21,small
2022-10-06 14:58:30.20,27,4,23.91,small
2022-10-06 14:59:10.80,27,4,28.35,small
2022-10-06 15:01:13.19,27,4,33.03,small
2022-10-06 15:01:20.53,27,4,41.08,small
2022-10-06 15:01:52.46,27,4,38.7,small
2022-10-06 15:02:53.55,27,4,19.04,small
2022-10-06 15:03:37.55,27,4,26.27,small
2022-10-06 15:05:03.75,27,4,33.09,small
2022-10-06 15:05:08.01,27,4,26.3,small
2022-10-06 15:05:12.88,27,4,30.8,small
2022-10-06 15:06:32.67,27,4,41.17,small
2022-10-06 15:06:56.00,27,4,22.82,small
2022-10-06 15:07:00.60,27,4,51.35,small
2022-10-06 15:07:31.20,27,4,23.94,small
2022-10-06 15:08:25.90,27,4,29.16,small
2022-10-06 15:08:30.30,27,4,22.64,small
2022-10-06 15:08:33.63,27,4,28.28,small
2022-10-06 15:08:43.16,27,4,18.76,small
2022-10-06 15:08:45.70,27,4,23.01,small
2022-10-06 15:09:33.62,27,4,34.78,small
2022-10-06 15:09:48.16,27,4,23.23,small
2022-10-06 15:09:56.76,27,4,23.93,small
2022-10-06 15:10:01.16,27,4,36.85,small
2022-10-06 15:10:04.29,27,4,27.8,small
2022-10-06 15:10:23.42,27,4,30.45,small
2022-10-06 15:10:40.62,27,4,14.69,small
2022-10-06 15:10:51.16,27,4,46.81,small
2022-10-06 15:11:03.22,27,4,36.87,small
2022-10-06 15:12:13.22,27,4,32.06,small
2022-10-06 15:14:14.31,27,4,38.61,small
2022-10-06 15:14:17.71,27,4,39.75,small
2022-10-06 15:14:50.90,27,4,35.59,small
2022-10-06 15:14:55.37,27,4,35.38,small
2022-10-06 15:15:58.50,27,4,20.07,small
2022-10-06 15:16:10.64,27,4,30.08,small
2022-10-06 15:16:39.77,27,4,24.89,small
2022-10-06 15:17:23.16,27,4,32.64,small
2022-10-06 15:17:47.16,27,4,35.3,small
2022-10-06 15:18:25.09,27,4,30.01,small
2022-10-06 15:20:57.65,27,4,23.62,small
2022-10-06 15:21:18.25,27,4,22.52,small
2022-10-06 15:21:59.58,27,4,34.62,small
2022-10-06 15:22:00.31,27,4,38.72,small
2022-10-06 15:22:15.78,27,4,22.01,small
2022-10-06 15:22:33.31,27,4,40.77,small
2022-10-06 15:22:47.97,27,4,27.41,small
2022-10-06 15:23:28.91,27,4,26.35,small
2022-10-06 15:24:39.80,27,4,33.03,small
