2022-10-13 07:43:44.16,38,3,7.91,small
2022-10-13 07:43:45.03,38,3,7.05,small
2022-10-13 07:43:45.69,38,3,8.62,small
2022-10-13 07:43:52.23,38,2,8.17,small
2022-10-13 07:43:56.36,38,2,11.95,small
2022-10-13 07:43:57.89,38,1,5.77,small
2022-10-13 07:43:59.49,38,2,9.69,small
2022-10-13 07:44:01.09,38,1,7.03,small
2022-10-13 07:44:01.69,38,2,11.87,small
2022-10-13 07:44:02.76,38,1,12.72,small
2022-10-13 07:44:05.16,38,2,13.04,small
2022-10-13 07:44:08.16,38,2,11.29,small
2022-10-13 07:44:09.76,38,1,7.48,small
2022-10-13 07:44:11.09,38,2,9.95,small
2022-10-13 07:44:11.09,38,1,7.22,small
2022-10-13 07:44:12.29,38,1,8.15,small
2022-10-13 07:44:12.56,38,2,9.88,small
2022-10-13 07:44:15.09,38,1,8.9,small
2022-10-13 07:44:16.03,38,2,10.86,small
2022-10-13 07:44:17.16,38,1,9.03,small
2022-10-13 07:44:18.09,38,2,9.52,small
2022-10-13 07:44:18.83,38,1,9.6,small
2022-10-13 07:44:20.96,38,1,9.55,small
2022-10-13 07:44:22.49,38,1,9.73,small
2022-10-13 07:44:25.42,38,1,10.59,small
2022-10-13 07:44:28.49,38,2,11.44,small
2022-10-13 07:44:39.22,38,9,54.82,small
2022-10-13 07:44:42.42,38,8,7.19,small
2022-10-13 07:44:44.22,38,8,7.85,small
2022-10-13 07:44:46.29,38,7,8.01,small
2022-10-13 07:44:47.69,38,8,4.09,large
2022-10-13 07:44:50.22,38,8,4.5,large
2022-10-13 07:45:01.56,38,8,6.42,small
2022-10-13 07:45:05.36,38,8,9.93,small
2022-10-13 07:45:07.02,38,12,17.83,small
2022-10-13 07:45:08.29,38,8,8.92,small
2022-10-13 07:45:15.76,38,6,9.11,small
2022-10-13 07:45:19.42,38,6,9.36,small
2022-10-13 07:45:20.22,38,5,7.18,small
2022-10-13 07:45:51.42,38,9,31.07,large
2022-10-13 07:45:53.22,38,3,6.44,small
2022-10-13 07:45:54.82,38,3,6.6,small
2022-10-13 07:45:56.02,38,11,10.11,small
2022-10-13 07:45:57.02,38,3,5.29,small
2022-10-13 07:45:57.36,38,3,6.9,small
2022-10-13 07:45:58.69,38,3,5.68,small
2022-10-13 07:45:59.36,38,3,7.64,small
2022-10-13 07:46:00.76,38,3,6.43,small
2022-10-13 07:46:01.69,38,10,42.41,small
2022-10-13 07:46:02.02,38,3,6.81,small
2022-10-13 07:46:02.96,38,3,6.49,small
2022-10-13 07:46:03.62,38,11,12.32,small
2022-10-13 07:46:03.96,38,10,41.27,small
2022-10-13 07:46:04.89,38,3,6.56,small
2022-10-13 07:46:05.69,38,11,10.36,small
2022-10-13 07:46:06.89,38,3,5.13,small
2022-10-13 07:46:07.96,38,11,5.23,small
2022-10-13 07:46:08.69,38,10,22.3,small
2022-10-13 07:46:08.82,38,4,4.55,small
2022-10-13 07:46:09.56,38,11,8.46,small
2022-10-13 07:46:09.76,38,10,56.12,small
2022-10-13 07:46:10.56,38,3,4.69,small
2022-10-13 07:46:10.89,38,4,4.69,small
2022-10-13 07:46:12.02,38,4,5.26,small
2022-10-13 07:46:12.02,38,11,6.74,small
2022-10-13 07:46:13.02,38,3,8.38,small
2022-10-13 07:46:14.96,38,3,7.46,small
2022-10-13 07:46:16.02,38,10,40.15,small
2022-10-13 07:46:17.36,38,3,7.14,small
2022-10-13 07:46:18.16,38,10,53.77,small
2022-10-13 07:46:18.42,38,11,11.3,small
2022-10-13 07:46:19.62,38,3,7.91,small
2022-10-13 07:46:21.16,38,10,17.5,small
2022-10-13 07:46:21.82,38,4,6.6,small
2022-10-13 07:46:21.96,38,11,5.94,small
2022-10-13 07:46:22.16,38,10,52.39,small
2022-10-13 07:46:22.56,38,3,5.19,small
2022-10-13 07:46:24.16,38,11,7.04,small
2022-10-13 07:46:24.56,38,10,40.49,small
2022-10-13 07:46:24.62,38,3,5.59,small
2022-10-13 07:46:25.16,38,3,8.9,small
2022-10-13 07:46:25.28,38,4,5.67,small
2022-10-13 07:46:25.62,38,10,54.09,small
2022-10-13 07:46:25.82,38,11,16.66,small
2022-10-13 07:46:27.15,38,9,18.49,large
2022-10-13 07:46:27.22,38,3,5.43,small
